No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
817,33349,4/10/2023,15:00:38,4/10/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421777,3724944,35.961997,-121.1860206,280.26,1.2,val. GPS-3D,,8,7,29,13,29,17,32,20,32,14,29,5,29,9,29,4,29,0,0,0,0,0,0,0,0,,,3.38,3.66,13,10663576.61,3981254.304,N/A,N/A
816,33349,4/10/2023,12:00:54,4/10/2023,12:00:54 PM,Collar,5/31/2023,7:55:30 AM,-2676457,-4421780,3724964,35.9621074,-121.1860792,297.43,1.2,val. GPS-3D,,8,3,29,7,35,6,29,26,29,30,29,16,29,27,29,4,29,0,0,0,0,0,0,0,0,,,3.38,3.66,15,10663571.1,3981266.451,N/A,N/A
815,33349,4/10/2023,9:00:34,4/10/2023,9:00:34 AM,Collar,5/31/2023,7:55:30 AM,-2676465,-4421823,3725002,35.962168,-121.1859083,352.87,1.2,val. GPS-3D,,7,4,29,32,29,1,29,3,29,16,29,31,29,26,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.62,18,10663586.39,3981273.458,N/A,N/A
814,33349,4/10/2023,6:00:49,4/10/2023,6:00:49 AM,Collar,5/31/2023,7:55:30 AM,-2676446,-4421746,3724909,35.9618903,-121.1861701,236.98,1,val. GPS-3D,,8,1,29,10,29,31,29,24,29,27,29,18,29,32,29,8,29,0,0,0,0,0,0,0,0,,,3.4,3.62,22,10663563.35,3981242.214,N/A,N/A
813,33349,4/10/2023,3:01:04,4/10/2023,3:01:04 AM,Collar,5/31/2023,7:55:30 AM,-2676437,-4421765,3724920,35.9619092,-121.1859757,252.82,1.2,val. GPS-3D,,8,16,32,27,29,10,29,13,29,23,29,29,29,26,29,18,29,0,0,0,0,0,0,0,0,,,3.4,3.62,28,10663580.84,3981244.634,N/A,N/A
812,33349,4/10/2023,0:00:38,4/10/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676444,-4421772,3724928,35.9619166,-121.1860019,265.3,1,val. GPS-3D,,9,31,32,18,29,11,29,26,29,23,29,25,29,12,29,29,29,15,29,0,0,0,0,0,0,,,3.42,3.64,33,10663578.47,3981245.42,N/A,N/A
811,33349,4/9/2023,21:01:59,4/9/2023,9:01:59 PM,Collar,5/31/2023,7:55:30 AM,-2676460,-4421802,3724961,35.9619777,-121.1859814,312.16,1.2,val. GPS-3D,,7,19,29,29,29,24,29,12,29,20,29,6,29,25,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,26,10663580.19,3981252.226,N/A,N/A
810,33349,4/9/2023,18:01:43,4/9/2023,6:01:43 PM,Collar,5/31/2023,7:55:30 AM,-2676489,-4421807,3724996,35.9621309,-121.1862277,348.33,1.4,val. GPS-3D,,6,13,29,15,29,24,29,14,29,17,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,19,10663557.66,3981268.807,N/A,N/A
809,33349,4/9/2023,15:00:28,4/9/2023,3:00:28 PM,Collar,5/31/2023,7:55:30 AM,-2676442,-4421740,3724934,35.9621108,-121.1861666,245.83,1.2,val. GPS-3D,,7,30,29,8,29,14,29,17,29,13,29,27,29,7,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,11,10663563.21,3981266.679,N/A,N/A
808,33349,4/9/2023,12:00:48,4/9/2023,12:00:48 PM,Collar,5/31/2023,7:55:30 AM,-2676463,-4421722,3724989,35.9625359,-121.186469,274.47,1.2,val. GPS-3D,,7,7,32,26,29,30,29,6,29,3,29,27,29,16,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,13,10663535.05,3981313.332,N/A,N/A
807,33349,4/9/2023,9:00:39,4/9/2023,9:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2676433,-4421785,3724912,35.9617712,-121.1858229,260.3,1.6,val. GPS-3D,,6,1,29,21,29,4,29,31,29,32,29,3,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,15,10663594.9,3981229.588,N/A,N/A
806,33349,4/9/2023,6:00:54,4/9/2023,6:00:54 AM,Collar,5/31/2023,7:55:30 AM,-2676474,-4421941,3725024,35.9617696,-121.1853163,451.27,1.2,val. GPS-3D,,7,31,29,8,29,27,29,24,29,23,29,21,29,18,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.62,19,10663640.6,3981230.253,N/A,N/A
805,33349,4/9/2023,3:01:30,4/9/2023,3:01:30 AM,Collar,5/31/2023,7:55:30 AM,-2676431,-4421736,3724920,35.9620569,-121.1860852,230.23,1,val. GPS-3D,,10,16,29,26,29,13,29,23,29,27,29,10,29,32,29,29,29,15,29,18,29,0,0,0,0,,,3.4,3.64,24,10663570.66,3981260.84,N/A,N/A
804,33349,4/9/2023,0:00:39,4/9/2023,12:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2676450,-4421784,3724952,35.9620209,-121.1859899,290.22,1.2,val. GPS-3D,,6,18,32,12,29,26,29,31,32,23,29,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.64,28,10663579.33,3981257.01,N/A,N/A
803,33349,4/8/2023,21:00:59,4/8/2023,9:00:59 PM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421772,3724949,35.9620589,-121.1860398,279.31,1.6,val. GPS-3D,,6,24,32,29,29,19,29,11,29,12,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.64,22,10663574.75,3981261.133,N/A,N/A
802,33349,4/8/2023,18:00:38,4/8/2023,6:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676479,-4421782,3724977,35.9621329,-121.1862764,315.67,1.4,val. GPS-3D,,6,15,29,13,29,19,29,17,29,14,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,16,10663553.26,3981268.947,N/A,N/A
801,33349,4/8/2023,15:00:39,4/8/2023,3:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676443,-4421766,3724940,35.9620341,-121.1860268,267.78,1.4,val. GPS-3D,,5,20,29,17,29,14,29,27,29,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,11,10663575.97,3981258.406,N/A,N/A
800,33349,4/8/2023,12:00:35,4/8/2023,12:00:35 PM,Collar,5/31/2023,7:55:30 AM,-2676464,-4421784,3724959,35.9620336,-121.1861226,300.2,1.2,val. GPS-3D,,7,6,29,26,29,27,29,8,29,4,29,16,29,3,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,11,10663567.33,3981258.195,N/A,N/A
799,33349,4/8/2023,9:00:38,4/8/2023,9:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676452,-4421774,3724951,35.9620534,-121.1860662,283.55,1.6,val. GPS-3D,,6,31,29,3,29,21,29,4,29,32,29,1,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,13,10663572.38,3981260.487,N/A,N/A
798,33349,4/8/2023,6:01:24,4/8/2023,6:01:24 AM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421763,3724946,35.962075,-121.1861009,271.74,1.2,val. GPS-3D,,7,8,29,27,29,21,29,31,29,1,29,23,29,10,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,16,10663569.2,3981262.819,N/A,N/A
797,33349,4/8/2023,3:00:24,4/8/2023,3:00:24 AM,Collar,5/31/2023,7:55:30 AM,-2676444,-4421788,3724951,35.962012,-121.18591,289.89,1.2,val. GPS-3D,,8,10,29,13,29,26,35,16,29,23,29,27,29,18,29,29,29,0,0,0,0,0,0,0,0,,,3.4,3.62,19,10663586.55,3981256.149,N/A,N/A
796,33349,4/8/2023,0:01:29,4/8/2023,12:01:29 AM,Collar,5/31/2023,7:55:30 AM,-2676435,-4421778,3724933,35.9619506,-121.1858821,268.62,1.2,val. GPS-3D,,6,18,35,31,29,26,29,23,29,20,29,12,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,22,10663589.2,3981249.39,N/A,N/A
795,33349,4/7/2023,21:01:43,4/7/2023,9:01:43 PM,Collar,5/31/2023,7:55:30 AM,-2676444,-4421766,3725043,35.9627827,-121.1860363,328.68,1.6,val. GPS-3D,,5,24,29,20,29,6,29,29,29,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,20,10663573.57,3981341.43,N/A,N/A
794,33349,4/7/2023,18:01:52,4/7/2023,6:01:52 PM,Collar,5/31/2023,7:55:30 AM,-2676270,-4421663,3724668,35.9609904,-121.1849774,-35.78,1.6,val. GPS-3D,,6,13,29,15,32,24,29,14,29,19,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,15,10663672.77,3981144.388,N/A,N/A
793,33349,4/7/2023,15:01:34,4/7/2023,3:01:34 PM,Collar,5/31/2023,7:55:30 AM,-2676392,-4421721,3724882,35.9619545,-121.1858015,181.18,1,val. GPS-3D,,7,27,29,13,29,17,29,14,29,20,29,7,29,4,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,11,10663596.46,3981249.957,N/A,N/A
792,33349,4/7/2023,12:00:39,4/7/2023,12:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421774,3724942,35.9619988,-121.1860283,276.59,1.6,val. GPS-3D,,7,7,35,27,29,26,29,6,29,16,29,3,29,4,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.6,12,10663575.91,3981254.484,N/A,N/A
791,33349,4/7/2023,9:00:22,4/7/2023,9:00:22 AM,Collar,5/31/2023,7:55:30 AM,-2676385,-4421762,3724906,35.9619631,-121.1854997,220.73,1.6,val. GPS-3D,,6,28,29,3,29,21,29,4,29,1,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,14,10663623.65,3981251.419,N/A,N/A
790,33349,4/7/2023,6:00:36,4/7/2023,6:00:36 AM,Collar,5/31/2023,7:55:30 AM,-2676451,-4421775,3724931,35.9619058,-121.186051,272.08,1,val. GPS-3D,,10,8,32,27,29,31,29,23,29,21,29,24,29,18,29,10,29,1,29,28,29,0,0,0,0,,,3.38,3.6,17,10663574.05,3981244.131,N/A,N/A
789,33349,4/7/2023,3:00:54,4/7/2023,3:00:54 AM,Collar,5/31/2023,7:55:30 AM,-2676433,-4421760,3724936,35.9620595,-121.1859664,257.08,1.2,val. GPS-3D,,7,15,29,26,38,18,29,16,29,13,29,10,29,29,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,21,10663581.37,3981261.324,N/A,N/A
788,33349,4/7/2023,0:00:35,4/7/2023,12:00:35 AM,Collar,5/31/2023,7:55:30 AM,-2676442,-4421771,3724919,35.961861,-121.1859886,258.49,1.4,val. GPS-3D,,6,18,38,20,29,31,29,29,29,11,29,12,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.62,25,10663579.77,3981239.27,N/A,N/A
787,33349,4/6/2023,21:01:31,4/6/2023,9:01:31 PM,Collar,5/31/2023,7:55:30 AM,-2676342,-4421801,3724722,35.9605622,-121.1848681,121.66,2.4,val. GPS-3D,,6,17,29,24,29,19,29,29,29,11,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,21,10663683.51,3981097.071,N/A,N/A
786,33349,4/6/2023,18:00:41,4/6/2023,6:00:41 PM,Collar,5/31/2023,7:55:30 AM,-2676437,-4421742,3724920,35.9620133,-121.1861077,236.9,1.2,val. GPS-3D,,8,15,29,6,29,17,29,24,29,13,29,19,29,14,29,1,29,0,0,0,0,0,0,0,0,,,3.38,3.58,14,10663568.72,3981255.965,N/A,N/A
785,33349,4/6/2023,15:01:26,4/6/2023,3:01:26 PM,Collar,5/31/2023,7:55:30 AM,-2676466,-4421813,3724964,35.9619333,-121.1859751,324.05,1.2,val. GPS-3D,,6,20,29,27,29,8,29,13,29,17,29,14,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.56,6,10663580.84,3981247.315,N/A,N/A
784,33349,4/6/2023,12:00:29,4/6/2023,12:00:29 PM,Collar,5/31/2023,7:55:30 AM,-2676426,-4421792,3724920,35.9618171,-121.1857164,266.91,1.2,val. GPS-3D,,7,7,35,6,29,16,29,3,29,26,29,4,29,27,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.56,8,10663604.42,3981234.853,N/A,N/A
783,33349,4/6/2023,9:00:55,4/6/2023,9:00:55 AM,Collar,5/31/2023,7:55:30 AM,-2676417,-4421759,3724908,35.9619036,-121.1858204,233.24,1.6,val. GPS-3D,,6,21,29,28,29,3,29,1,29,4,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.56,11,10663594.85,3981244.278,N/A,N/A
782,33349,4/6/2023,6:00:39,4/6/2023,6:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2676437,-4421746,3724907,35.9619004,-121.1860847,232.03,1.2,val. GPS-3D,,7,8,32,27,29,21,32,32,29,24,29,31,29,10,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.58,15,10663571.03,3981243.475,N/A,N/A
781,33349,4/6/2023,3:00:39,4/6/2023,3:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2676441,-4421781,3724947,35.9620227,-121.1859217,281.43,1.4,val. GPS-3D,,7,13,29,15,29,26,38,10,29,16,29,2,29,27,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.58,19,10663585.47,3981257.321,N/A,N/A
780,33349,4/6/2023,0:00:37,4/6/2023,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421774,3724935,35.961945,-121.1860378,272.89,1.4,val. GPS-3D,,7,12,29,31,29,18,38,28,29,11,29,2,29,20,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.6,24,10663575.17,3981248.5,N/A,N/A
779,33349,4/5/2023,21:01:08,4/5/2023,9:01:08 PM,Collar,5/31/2023,7:55:30 AM,-2676421,-4421792,3724861,35.9614004,-121.1856689,230.17,1.8,val. GPS-3D,,6,17,29,11,29,24,32,6,29,19,29,12,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.58,19,10663609.56,3981188.711,N/A,N/A
778,33349,4/5/2023,18:00:42,4/5/2023,6:00:42 PM,Collar,5/31/2023,7:55:30 AM,-2676424,-4421741,3724928,35.9621118,-121.1859901,235.45,1,val. GPS-3D,,8,6,32,17,29,15,29,13,29,7,29,14,29,24,29,1,29,0,0,0,0,0,0,0,0,,,3.36,3.56,12,10663579.12,3981267.089,N/A,N/A
777,33349,4/5/2023,15:01:14,4/5/2023,3:01:14 PM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421770,3724931,35.9619366,-121.1860513,267.36,1.2,val. GPS-3D,,6,20,29,14,29,7,29,4,29,27,29,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.56,5,10663573.97,3981247.553,N/A,N/A
776,33349,4/5/2023,12:00:23,4/5/2023,12:00:23 PM,Collar,5/31/2023,7:55:30 AM,-2676447,-4421764,3724960,35.9621781,-121.1860762,279.81,1.4,val. GPS-3D,,6,27,29,7,35,6,29,9,29,26,29,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.56,7,10663571.22,3981274.295,N/A,N/A
775,33349,4/5/2023,9:00:48,4/5/2023,9:00:48 AM,Collar,5/31/2023,7:55:30 AM,-2676400,-4421748,3725013,35.9627659,-121.1857224,280.16,1.6,val. GPS-3D,,6,1,29,26,29,4,29,10,29,28,29,21,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.58,9,10663601.92,3981340.099,N/A,N/A
774,33349,4/5/2023,6:00:40,4/5/2023,6:00:40 AM,Collar,5/31/2023,7:55:30 AM,-2676440,-4421776,3724938,35.9619824,-121.185941,272.27,1,val. GPS-3D,,9,27,32,24,29,21,29,10,29,18,29,8,29,31,29,32,29,28,29,0,0,0,0,0,0,,,3.38,3.6,13,10663583.82,3981252.821,N/A,N/A
773,33349,4/5/2023,3:01:00,4/5/2023,3:01:00 AM,Collar,5/31/2023,7:55:30 AM,-2676485,-4421769,3724963,35.9620732,-121.1864079,300.96,1.6,val. GPS-3D,,6,26,35,10,29,16,29,27,29,18,29,2,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.58,17,10663541.52,3981262.103,N/A,N/A
772,33349,4/5/2023,0:00:37,4/5/2023,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676447,-4421784,3724950,35.9620146,-121.1859614,287.79,1.4,val. GPS-3D,,6,18,38,11,29,12,29,28,29,2,29,20,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.6,23,10663581.91,3981256.351,N/A,N/A
771,33349,4/4/2023,21:02:19,4/4/2023,9:02:19 PM,Collar,5/31/2023,7:55:30 AM,-2676445,-4421770,3724949,35.9620761,-121.1860228,276.67,1.4,val. GPS-3D,,6,17,29,20,29,11,29,12,29,24,29,19,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,18,10663576.25,3981263.078,N/A,N/A
770,33349,4/4/2023,18:02:17,4/4/2023,6:02:17 PM,Collar,5/31/2023,7:55:30 AM,-2676467,-4421778,3724931,35.9618483,-121.1861855,280.86,1,val. GPS-3D,,9,14,29,1,29,6,29,15,29,7,29,17,29,19,29,13,29,24,29,0,0,0,0,0,0,,,3.36,3.58,12,10663562.04,3981237.534,N/A,N/A
769,33349,4/4/2023,15:01:04,4/4/2023,3:01:04 PM,Collar,5/31/2023,7:55:30 AM,-2676418,-4421745,3724947,35.9622487,-121.1859103,246.87,1.2,val. GPS-3D,,8,7,29,9,29,4,29,20,32,14,29,8,29,27,29,17,29,0,0,0,0,0,0,0,0,,,3.34,3.52,4,10663586.04,3981282.413,N/A,N/A
768,33349,4/4/2023,12:00:40,4/4/2023,12:00:40 PM,Collar,5/31/2023,7:55:30 AM,-2676473,-4421784,3724951,35.9619506,-121.186208,299.27,1.8,val. GPS-3D,,6,6,29,7,35,9,29,4,29,3,29,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.5,6,10663559.81,3981248.843,N/A,N/A
767,33349,4/4/2023,9:01:05,4/4/2023,9:01:05 AM,Collar,5/31/2023,7:55:30 AM,-2676474,-4421783,3724974,35.9621202,-121.1862232,312.51,1.6,val. GPS-3D,,6,1,29,3,29,4,29,31,29,21,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.52,8,10663558.08,3981267.626,N/A,N/A
766,33349,4/4/2023,6:00:38,4/4/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676443,-4421780,3724911,35.9617592,-121.1859465,260.44,1.2,val. GPS-3D,,7,32,29,10,29,24,29,8,35,27,29,21,29,18,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.52,11,10663583.79,3981228.043,N/A,N/A
765,33349,4/4/2023,3:00:41,4/4/2023,3:00:41 AM,Collar,5/31/2023,7:55:30 AM,-2676406,-4421728,3724918,35.9621471,-121.1858941,213.04,2.2,val. GPS-3D,,6,26,35,15,29,13,29,2,29,10,29,18,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.54,16,10663587.71,3981271.16,N/A,N/A
764,33349,4/4/2023,0:00:37,4/4/2023,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676450,-4421780,3724949,35.9620172,-121.1860128,285.69,1.2,val. GPS-3D,,9,2,29,18,35,28,29,11,29,31,29,12,29,25,29,29,29,20,29,0,0,0,0,0,0,,,3.4,3.54,21,10663577.27,3981256.553,N/A,N/A
763,33349,4/3/2023,21:02:15,4/3/2023,9:02:15 PM,Collar,5/31/2023,7:55:30 AM,-2676385,-4421581,3724703,35.9613018,-121.1865387,-23.81,1.6,val. GPS-3D,,6,12,29,24,29,19,29,11,29,6,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.52,17,10663531.32,3981176.316,N/A,N/A
762,33349,4/3/2023,18:00:47,4/3/2023,6:00:47 PM,Collar,5/31/2023,7:55:30 AM,-2676464,-4421780,3724937,35.9618913,-121.1861456,284.51,1,val. GPS-3D,,9,15,29,6,29,19,29,13,29,7,29,24,29,21,29,17,29,14,29,0,0,0,0,0,0,,,3.36,3.5,13,10663565.55,3981242.364,N/A,N/A
761,33349,4/3/2023,15:00:51,4/3/2023,3:00:51 PM,Collar,5/31/2023,7:55:30 AM,-2676481,-4421800,3724964,35.9619511,-121.186192,321.34,1.4,val. GPS-3D,,6,14,29,20,32,4,29,9,29,13,29,7,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.5,8,10663561.25,3981248.921,N/A,N/A
760,33349,4/3/2023,12:01:34,4/3/2023,12:01:34 PM,Collar,5/31/2023,7:55:30 AM,-2676433,-4421776,3724935,35.9619797,-121.1858746,267.57,1.8,val. GPS-3D,,5,6,29,7,32,9,29,4,29,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.5,9,10663589.81,3981252.633,N/A,N/A
759,33349,4/3/2023,9:01:27,4/3/2023,9:01:27 AM,Collar,5/31/2023,7:55:30 AM,-2676471,-4421785,3724956,35.961988,-121.1861833,302.06,1.6,val. GPS-3D,,5,1,29,4,29,26,29,21,29,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.5,11,10663561.96,3981253.036,N/A,N/A
758,33349,4/3/2023,6:02:32,4/3/2023,6:02:32 AM,Collar,5/31/2023,7:55:30 AM,-2676457,-4421784,3724939,35.9619069,-121.1860563,285.52,1.2,val. GPS-3D,,7,10,29,27,29,8,29,32,29,24,29,18,29,28,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.52,14,10663573.58,3981244.251,N/A,N/A
757,33349,4/3/2023,3:02:02,4/3/2023,3:02:02 AM,Collar,5/31/2023,7:55:30 AM,-2676419,-4421759,3724908,35.9618981,-121.1858394,234.08,1.6,val. GPS-3D,,6,10,29,26,29,15,29,27,29,18,29,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.54,18,10663593.16,3981243.638,N/A,N/A
756,33349,4/3/2023,0:01:20,4/3/2023,12:01:20 AM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421781,3724959,35.9620883,-121.1859976,291.83,1.6,val. GPS-3D,,7,18,29,25,29,2,29,29,29,12,29,5,29,28,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.56,27,10663578.49,3981264.472,N/A,N/A
755,33349,4/2/2023,21:03:00,4/2/2023,9:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.54,21,31166021.45,0,N/A,N/A
754,33349,4/2/2023,18:02:59,4/2/2023,6:02:59 PM,Collar,5/31/2023,7:55:30 AM,-2676436,-4421771,3724995,35.9624318,-121.1859317,300.6,1.4,GPS-2D,,5,13,29,14,29,15,29,1,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.52,15,10663583.73,3981302.687,N/A,N/A
753,33349,4/2/2023,15:00:13,4/2/2023,3:00:13 PM,Collar,5/31/2023,7:55:30 AM,-2676441,-4421778,3724941,35.9619925,-121.185939,275.83,1,val. GPS-3D,,10,4,29,8,29,20,29,30,29,5,29,14,29,27,29,9,29,7,29,13,29,0,0,0,0,,,3.36,3.5,8,10663583.98,3981253.944,N/A,N/A
752,33349,4/2/2023,12:01:28,4/2/2023,12:01:28 PM,Collar,5/31/2023,7:55:30 AM,-2676429,-4421759,3724911,35.9618926,-121.1859342,240.03,1.4,val. GPS-3D,,6,3,29,6,29,7,29,4,29,9,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.5,9,10663584.61,3981242.867,N/A,N/A
751,33349,4/2/2023,9:01:04,4/2/2023,9:01:04 AM,Collar,5/31/2023,7:55:30 AM,-2676471,-4421782,3724940,35.9618849,-121.1862005,290.59,1.4,val. GPS-3D,,7,4,29,32,29,1,29,10,29,26,29,28,29,21,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.52,12,10663560.62,3981241.567,N/A,N/A
750,33349,4/2/2023,6:01:14,4/2/2023,6:01:14 AM,Collar,5/31/2023,7:55:30 AM,-2676453,-4421776,3724934,35.9619176,-121.1860642,275.37,1.2,val. GPS-3D,,8,18,29,24,29,8,29,27,29,28,29,10,29,32,29,21,29,0,0,0,0,0,0,0,0,,,3.36,3.54,16,10663572.84,3981245.426,N/A,N/A
749,33349,4/2/2023,3:01:27,4/2/2023,3:01:27 AM,Collar,5/31/2023,7:55:30 AM,-2676438,-4421760,3724915,35.9618926,-121.1860138,246.84,1.4,val. GPS-3D,,7,10,29,26,29,29,29,13,29,15,29,5,29,18,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.56,21,10663577.43,3981242.732,N/A,N/A
748,33349,4/2/2023,0:02:03,4/2/2023,12:02:03 AM,Collar,5/31/2023,7:55:30 AM,-2676459,-4421791,3724947,35.9619281,-121.186035,295.9,1.6,val. GPS-3D,,7,25,29,2,29,20,29,28,29,18,29,5,29,29,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.58,29,10663575.45,3981246.636,N/A,N/A
747,33349,4/1/2023,21:03:00,4/1/2023,9:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.56,21,31166021.45,0,N/A,N/A
746,33349,4/1/2023,18:03:00,4/1/2023,6:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.52,14,31166021.45,0,N/A,N/A
745,33349,4/1/2023,15:00:26,4/1/2023,3:00:26 PM,Collar,5/31/2023,7:55:30 AM,-2676420,-4421785,3724946,35.9620549,-121.1856996,274.82,1.2,val. GPS-3D,,9,7,29,27,29,4,29,14,29,20,29,8,29,9,29,30,29,5,29,0,0,0,0,0,0,,,3.34,3.52,6,10663605.44,3981261.259,N/A,N/A
744,33349,4/1/2023,12:00:38,4/1/2023,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676441,-4421777,3724894,35.9616542,-121.1859447,247.54,1.4,val. GPS-3D,,6,6,29,3,29,7,29,9,29,26,29,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.52,8,10663584.16,3981216.405,N/A,N/A
743,33349,4/1/2023,9:00:36,4/1/2023,9:00:36 AM,Collar,5/31/2023,7:55:30 AM,-2676465,-4421783,3724947,35.9619479,-121.1861379,292.88,1.2,val. GPS-3D,,9,1,32,26,29,21,29,32,29,4,32,25,29,28,29,3,29,10,29,0,0,0,0,0,0,,,3.36,3.54,10,10663566.14,3981248.658,N/A,N/A
742,33349,4/1/2023,6:00:21,4/1/2023,6:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2676464,-4421823,3724992,35.9620978,-121.1858988,346.58,1.2,val. GPS-3D,,6,27,29,28,29,18,29,8,29,24,29,10,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.56,14,10663587.39,3981265.686,N/A,N/A
