No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1526,46254,7/8/2023,9:00:38,7/8/2023,9:00:38 AM,Iridium,7/8/2023,3:01:10 PM,-2672346,-4424560,3724608,35.9581776,-121.131139,292.26,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,19,10668534.25,3980924.051,N/A,N/A
1525,46254,7/8/2023,6:00:15,7/8/2023,6:00:15 AM,Iridium,7/8/2023,3:01:10 PM,-2672688,-4424572,3724324,35.9551158,-121.1343151,276.95,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10668254.3,3980578.919,N/A,N/A
1524,46254,7/8/2023,3:00:38,7/8/2023,3:00:38 AM,Iridium,7/8/2023,3:01:21 AM,-2674126,-4422578,3725718,35.9703794,-121.1593906,316.32,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665960.7,3982229.17,N/A,N/A
1523,46254,7/8/2023,0:00:11,7/8/2023,12:00:11 AM,Iridium,7/8/2023,3:01:21 AM,-2674642,-4422598,3725274,35.9656371,-121.1641708,285.5,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665539.54,3981694.971,N/A,N/A
1522,46254,7/7/2023,21:00:38,7/7/2023,9:00:38 PM,Iridium,7/8/2023,3:01:21 AM,-2674648,-4422636,3725270,35.9654194,-121.1640097,311.98,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10665554.52,3981671.094,N/A,N/A
1521,46254,7/7/2023,18:00:12,7/7/2023,6:00:12 PM,Iridium,7/8/2023,3:01:21 AM,-2674636,-4422634,3725260,35.9653883,-121.1639073,299.7,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10665563.81,3981667.827,N/A,N/A
1520,46254,7/7/2023,15:00:39,7/7/2023,3:00:39 PM,Iridium,7/7/2023,3:01:30 PM,-2673640,-4424114,3724204,35.9537096,-121.1459718,287.69,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10667205.89,3980402.885,N/A,N/A
1519,46254,7/7/2023,12:00:38,7/7/2023,12:00:38 PM,Iridium,7/7/2023,3:01:30 PM,-2673652,-4424102,3724208,35.9537603,-121.1461545,286.75,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,20,10667189.32,3980408.194,N/A,N/A
1518,46254,7/7/2023,9:00:25,7/7/2023,9:00:25 AM,Iridium,7/7/2023,3:01:30 PM,-2672596,-4424670,3724286,35.9546464,-121.1328806,284.04,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10668384.67,3980529.325,N/A,N/A
1517,46254,7/7/2023,6:00:40,7/7/2023,6:00:40 AM,Iridium,7/7/2023,3:01:30 PM,-2672622,-4424722,3724214,35.9538145,-121.1328292,288.67,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10668391.07,3980437.13,N/A,N/A
1516,46254,7/7/2023,3:00:20,7/7/2023,3:00:20 AM,Iridium,7/7/2023,3:00:47 AM,-2674146,-4423630,3724456,35.9563548,-121.1535468,312.23,2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666517.12,3980683.356,N/A,N/A
1515,46254,7/7/2023,0:00:35,7/7/2023,12:00:35 AM,Iridium,7/7/2023,3:00:47 AM,-2674646,-4422636,3725276,35.9654686,-121.1639907,314.67,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,36,10665556.13,3981676.589,N/A,N/A
1514,46254,7/6/2023,21:00:15,7/6/2023,9:00:15 PM,Iridium,7/7/2023,3:00:47 AM,-2674642,-4422634,3725270,35.9654449,-121.1639643,308.08,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10665558.56,3981673.999,N/A,N/A
1513,46254,7/6/2023,18:00:38,7/6/2023,6:00:38 PM,Iridium,7/7/2023,3:00:47 AM,-2674654,-4422632,3725264,35.9653773,-121.1640896,308.2,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10665547.41,3981666.29,N/A,N/A
1512,46254,7/6/2023,15:00:21,7/6/2023,3:00:21 PM,Iridium,7/6/2023,3:01:05 PM,-2674650,-4422544,3725280,35.9659035,-121.1645565,254.97,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10665504.2,3981723.871,N/A,N/A
1511,46254,7/6/2023,12:00:38,7/6/2023,12:00:38 PM,Iridium,7/6/2023,3:01:05 PM,-2672626,-4424686,3724254,35.9542584,-121.1330735,288.89,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668368.1,3980485.952,N/A,N/A
1510,46254,7/6/2023,9:00:16,7/6/2023,9:00:16 AM,Iridium,7/6/2023,3:01:05 PM,-2672628,-4424720,3724282,35.9543032,-121.1328976,329.72,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10668383.86,3980491.225,N/A,N/A
1509,46254,7/6/2023,6:00:11,7/6/2023,6:00:11 AM,Iridium,7/6/2023,3:01:05 PM,-2672628,-4424724,3724220,35.9538328,-121.1328747,296.09,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668386.93,3980439.081,N/A,N/A
1508,46254,7/6/2023,3:00:38,7/6/2023,3:00:38 AM,Iridium,7/6/2023,3:01:08 AM,-2674460,-4422708,3725298,35.9658124,-121.1618133,299.55,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10665751.77,3981718.427,N/A,N/A
1507,46254,7/6/2023,0:00:28,7/6/2023,12:00:28 AM,Iridium,7/6/2023,3:01:08 AM,-2674658,-4422672,3725134,35.9642369,-121.163898,261.23,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,38,10665567.06,3981540.115,N/A,N/A
1506,46254,7/5/2023,21:00:22,7/5/2023,9:00:22 PM,Iridium,7/6/2023,3:01:08 AM,-2674650,-4422618,3725256,35.9653933,-121.1641319,292.13,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665543.55,3981667.994,N/A,N/A
1505,46254,7/5/2023,18:00:30,7/5/2023,6:00:30 PM,Iridium,7/6/2023,3:01:08 AM,-2674636,-4422678,3725282,35.9653495,-121.1636549,343.09,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665586.66,3981663.951,N/A,N/A
1504,46254,7/5/2023,15:00:38,7/5/2023,3:00:38 PM,Iridium,7/5/2023,3:01:07 PM,-2674548,-4422736,3725214,35.9648319,-121.1624875,306.47,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10665693.02,3981608.51,N/A,N/A
1503,46254,7/5/2023,12:00:12,7/5/2023,12:00:12 PM,Iridium,7/5/2023,3:01:07 PM,-2672708,-4424622,3724256,35.9543386,-121.1342183,280.04,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,20,10668264.68,3980492.865,N/A,N/A
1502,46254,7/5/2023,9:00:31,7/5/2023,9:00:31 AM,Iridium,7/5/2023,3:01:07 PM,-2672648,-4424662,3724266,35.9543945,-121.1334198,288.51,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,22,10668336.58,3980500.447,N/A,N/A
1501,46254,7/5/2023,6:00:37,7/5/2023,6:00:37 AM,Iridium,7/5/2023,3:01:07 PM,-2672586,-4424694,3724270,35.9544484,-121.1326481,287.09,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10668406.06,3980507.754,N/A,N/A
1500,46254,7/5/2023,3:00:21,7/5/2023,3:00:21 AM,Iridium,7/5/2023,3:01:16 PM,-2674200,-4422394,3725994,35.9730231,-121.1611481,382,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665796.68,3982519.457,N/A,N/A
1499,46254,7/5/2023,0:00:38,7/5/2023,12:00:38 AM,Iridium,7/5/2023,3:01:16 PM,-2674190,-4422348,3726000,35.9733027,-121.1613171,349.48,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665780.85,3982550.177,N/A,N/A
1498,46254,7/4/2023,21:00:12,7/4/2023,9:00:12 PM,Iridium,7/5/2023,3:01:16 PM,-2674248,-4422300,3726096,35.9740614,-121.1621427,396.92,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,37,10665704.82,3982632.938,N/A,N/A
1497,46254,7/4/2023,18:00:38,7/4/2023,6:00:38 PM,Iridium,7/5/2023,3:01:16 PM,-2674196,-4422358,3726018,35.9733722,-121.1613167,369.49,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10665780.75,3982557.893,N/A,N/A
1496,46254,7/4/2023,15:00:38,7/4/2023,3:00:38 PM,Iridium,7/5/2023,3:01:28 PM,-2674198,-4422356,3726008,35.9733028,-121.1613471,363.07,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10665778.15,3982550.148,N/A,N/A
1495,46254,7/4/2023,12:00:15,7/4/2023,12:00:15 PM,Iridium,7/5/2023,3:01:28 PM,-2673460,-4424134,3724278,35.9546515,-121.1441496,269.63,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,17,10667368.26,3980510.494,N/A,N/A
1494,46254,7/4/2023,9:00:10,7/4/2023,9:00:10 AM,Iridium,7/5/2023,3:01:28 PM,-2672556,-4424722,3724322,35.954783,-121.1322031,324.46,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668445.49,3980545.64,N/A,N/A
1493,46254,7/4/2023,6:00:39,7/4/2023,6:00:39 AM,Iridium,7/5/2023,3:01:28 PM,-2672750,-4424578,3724290,35.954671,-121.1348689,287.09,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10668205.29,3980528.617,N/A,N/A
1492,46254,7/4/2023,3:00:24,7/4/2023,3:00:24 AM,Iridium,7/4/2023,3:00:51 AM,-2674190,-4422360,3725996,35.9732191,-121.1612483,355.44,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10665787.23,3982541.028,N/A,N/A
1491,46254,7/4/2023,0:00:38,7/4/2023,12:00:38 AM,Iridium,7/4/2023,3:00:51 AM,-2674192,-4422352,3726006,35.9733228,-121.1613131,356.61,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,36,10665781.17,3982552.421,N/A,N/A
1490,46254,7/3/2023,21:00:28,7/3/2023,9:00:28 PM,Iridium,7/4/2023,3:00:51 AM,-2674186,-4422360,3726010,35.9733322,-121.1612103,361.99,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,38,10665790.42,3982553.635,N/A,N/A
1489,46254,7/3/2023,18:00:38,7/3/2023,6:00:38 PM,Iridium,7/4/2023,3:00:51 AM,-2674198,-4422354,3726010,35.9733265,-121.1613586,362.86,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665777.06,3982552.751,N/A,N/A
1488,46254,7/3/2023,15:00:22,7/3/2023,3:00:22 PM,Iridium,7/3/2023,3:00:50 PM,-2674202,-4422408,3726006,35.9730418,-121.1610867,399.58,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10665802.17,3982521.627,N/A,N/A
1487,46254,7/3/2023,12:00:38,7/3/2023,12:00:38 PM,Iridium,7/3/2023,3:00:50 PM,-2673532,-4423768,3724696,35.9591613,-121.1469309,291.66,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,21,10667107.9,3981006.001,N/A,N/A
1486,46254,7/3/2023,9:00:12,7/3/2023,9:00:12 AM,Iridium,7/3/2023,3:00:50 PM,-2672606,-4424622,3724316,35.9550553,-121.1332505,272.58,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668350.44,3980574.046,N/A,N/A
1485,46254,7/3/2023,6:00:38,7/3/2023,6:00:38 AM,Iridium,7/3/2023,3:00:50 PM,-2672706,-4424584,3724324,35.9550122,-121.1344171,292.8,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668245.32,3980567.251,N/A,N/A
1484,46254,7/3/2023,3:00:11,7/3/2023,3:00:11 AM,Iridium,7/3/2023,3:01:24 AM,-2674604,-4422960,3724930,35.9615925,-121.1617338,318.28,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10665767.77,3981250.443,N/A,N/A
1483,46254,7/3/2023,0:00:38,7/3/2023,12:00:38 AM,Iridium,7/3/2023,3:01:24 AM,-2674640,-4422626,3725264,35.9654428,-121.1639912,298.18,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,41,10665556.14,3981673.725,N/A,N/A
1482,46254,7/2/2023,21:00:37,7/2/2023,9:00:37 PM,Iridium,7/3/2023,3:01:24 AM,-2674434,-4422558,3725532,35.9682698,-121.1624271,322.21,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,40,10665691.28,3981989.982,N/A,N/A
1481,46254,7/2/2023,18:00:23,7/2/2023,6:00:23 PM,Iridium,7/3/2023,3:01:24 AM,-2674436,-4422522,3725516,35.9683106,-121.1626526,288.72,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10665670.86,3981994.133,N/A,N/A
1480,46254,7/2/2023,15:00:38,7/2/2023,3:00:38 PM,Iridium,7/2/2023,3:00:59 PM,-2674200,-4422348,3726004,35.9733044,-121.161412,356.02,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10665772.29,3982550.214,N/A,N/A
1479,46254,7/2/2023,12:00:12,7/2/2023,12:00:12 PM,Iridium,7/2/2023,3:00:59 PM,-2673216,-4424062,3724460,35.956973,-121.1422476,224.47,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10667534.91,3980771.29,N/A,N/A
1478,46254,7/2/2023,9:00:38,7/2/2023,9:00:38 AM,Iridium,7/2/2023,3:00:59 PM,-2672506,-4424776,3724254,35.9541791,-121.1314192,301.03,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10668517.47,3980480.007,N/A,N/A
1477,46254,7/2/2023,6:00:25,7/2/2023,6:00:25 AM,Iridium,7/2/2023,3:00:59 PM,-2672636,-4424718,3724734,35.9575876,-121.132985,597.08,3.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10668369.01,3980855.419,N/A,N/A
1476,46254,7/2/2023,3:00:22,7/2/2023,3:00:22 AM,Iridium,7/2/2023,3:00:52 AM,-2674318,-4422500,3726030,35.9724823,-121.1616594,525.97,3,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665751.7,3982458.594,N/A,N/A
1475,46254,7/2/2023,0:00:16,7/2/2023,12:00:16 AM,Iridium,7/2/2023,3:00:52 AM,-2674186,-4422216,3726002,35.9739261,-121.1620364,257.57,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,41,10665714.69,3982618.12,N/A,N/A
1474,46254,7/1/2023,21:00:38,7/1/2023,9:00:38 PM,Iridium,7/2/2023,3:00:52 AM,-2674200,-4422364,3726006,35.9732465,-121.1613202,368.27,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,41,10665780.69,3982543.948,N/A,N/A
1473,46254,7/1/2023,18:00:35,7/1/2023,6:00:35 PM,Iridium,7/2/2023,3:00:52 AM,-2674190,-4422346,3725996,35.9732825,-121.1613286,345.75,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,36,10665779.86,3982547.927,N/A,N/A
1472,46254,7/1/2023,15:00:18,7/1/2023,3:00:18 PM,Iridium,7/1/2023,3:01:19 PM,-2674200,-4422380,3725984,35.9730136,-121.1612284,366.43,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665789.46,3982518.265,N/A,N/A
1471,46254,7/1/2023,12:00:10,7/1/2023,12:00:10 PM,Iridium,7/1/2023,3:01:19 PM,-2672670,-4424668,3724278,35.9543947,-121.1335941,308.92,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10668320.85,3980500.166,N/A,N/A
1470,46254,7/1/2023,9:00:38,7/1/2023,9:00:38 AM,Iridium,7/1/2023,3:01:19 PM,-2672466,-4424830,3724200,35.95365,-121.1307303,290,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10668580.74,3980422.504,N/A,N/A
1469,46254,7/1/2023,6:00:12,7/1/2023,6:00:12 AM,Iridium,7/1/2023,3:01:19 PM,-2672476,-4424848,3724218,35.9536724,-121.130722,317.23,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10668581.43,3980425.006,N/A,N/A
1468,46254,7/1/2023,3:00:38,7/1/2023,3:00:38 AM,Iridium,7/1/2023,3:01:40 AM,-2674638,-4422628,3725256,35.9653809,-121.1639607,294.03,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665559.02,3981666.907,N/A,N/A
1467,46254,7/1/2023,0:00:11,7/1/2023,12:00:11 AM,Iridium,7/1/2023,3:01:40 AM,-2674628,-4422592,3725250,35.9655275,-121.1640724,261.38,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,40,10665548.64,3981682.987,N/A,N/A
1466,46254,6/30/2023,21:01:38,6/30/2023,9:01:38 PM,Iridium,7/1/2023,3:01:40 AM,-2674654,-4422646,3725274,35.9653868,-121.1640092,323.77,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,38,10665554.63,3981667.484,N/A,N/A
1465,46254,6/30/2023,18:00:12,6/30/2023,6:00:12 PM,Iridium,7/1/2023,3:01:40 AM,-2674648,-4422620,3725270,35.9654918,-121.1641015,300.9,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10665546.09,3981678.977,N/A,N/A
1464,46254,6/30/2023,15:01:08,6/30/2023,3:01:08 PM,Iridium,6/30/2023,3:01:40 PM,-2674646,-4422622,3725272,35.9655028,-121.164071,302.62,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10665548.81,3981680.249,N/A,N/A
1463,46254,6/30/2023,12:00:11,6/30/2023,12:00:11 PM,Iridium,6/30/2023,3:01:40 PM,-2673070,-4424360,3724354,35.9552496,-121.1391543,307.57,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10667817.55,3980585.428,N/A,N/A
1462,46254,6/30/2023,9:00:38,6/30/2023,9:00:38 AM,Iridium,6/30/2023,3:01:40 PM,-2672450,-4424828,3724208,35.9537612,-121.1305899,286.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668593.16,3980435.081,N/A,N/A
1461,46254,6/30/2023,6:00:12,6/30/2023,6:00:12 AM,Iridium,6/30/2023,3:01:40 PM,-2672614,-4424656,3724252,35.9544126,-121.1331316,261.91,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10668362.53,3980502.948,N/A,N/A
1460,46254,6/30/2023,3:00:37,6/30/2023,3:00:37 AM,Iridium,6/30/2023,3:02:00 AM,-2674188,-4422448,3725902,35.9721404,-121.1607245,360.33,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10665836.72,3982422.255,N/A,N/A
1459,46254,6/30/2023,0:00:27,6/30/2023,12:00:27 AM,Iridium,6/30/2023,3:02:00 AM,-2674212,-4422414,3726020,35.9730893,-121.1611472,416.15,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,37,10665796.62,3982526.797,N/A,N/A
1458,46254,6/29/2023,21:00:39,6/29/2023,9:00:39 PM,Iridium,6/30/2023,3:02:00 AM,-2674190,-4422356,3726004,35.9732956,-121.1612712,357.37,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,38,10665785,3982549.472,N/A,N/A
1457,46254,6/29/2023,18:00:38,6/29/2023,6:00:38 PM,Iridium,6/30/2023,3:02:00 AM,-2674202,-4422352,3726008,35.97331,-121.161408,361.98,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10665772.64,3982550.839,N/A,N/A
1456,46254,6/29/2023,15:00:38,6/29/2023,3:00:38 PM,Iridium,6/29/2023,3:01:05 PM,-2674198,-4422350,3726006,35.9733154,-121.1613815,357.74,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,21,10665775.02,3982551.486,N/A,N/A
1455,46254,6/29/2023,12:00:38,6/29/2023,12:00:38 PM,Iridium,6/29/2023,3:01:05 PM,-2672770,-4424610,3724246,35.9541503,-121.1348752,291.8,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,21,10668205.82,3980470.851,N/A,N/A
1454,46254,6/29/2023,9:00:13,6/29/2023,9:00:13 AM,Iridium,6/29/2023,3:01:05 PM,-2672612,-4424822,3724224,35.9534619,-121.1321613,359.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668452.06,3980399.168,N/A,N/A
1453,46254,6/29/2023,6:00:37,6/29/2023,6:00:37 AM,Iridium,6/29/2023,3:01:05 PM,-2674116,-4424958,3722876,35.9388969,-121.1456488,292.21,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10667266.26,3978760.239,N/A,N/A
1452,46254,6/29/2023,3:00:13,6/29/2023,3:00:13 AM,Iridium,6/29/2023,3:00:41 AM,-2674490,-4424930,3722554,35.935651,-121.1493564,240.46,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666938.62,3978393.809,N/A,N/A
1451,46254,6/29/2023,0:00:38,6/29/2023,12:00:38 AM,Iridium,6/29/2023,3:00:41 AM,-2675408,-4425286,3721582,35.9244354,-121.1560209,301.33,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,38,10666360.89,3977138.27,N/A,N/A
1450,46254,6/28/2023,21:00:20,6/28/2023,9:00:20 PM,Iridium,6/29/2023,3:00:41 AM,-2675420,-4425328,3721606,35.9243877,-121.1558939,349.54,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,39,10666372.44,3977133.193,N/A,N/A
1449,46254,6/28/2023,18:00:32,6/28/2023,6:00:32 PM,Iridium,6/29/2023,3:00:41 AM,-2675484,-4425234,3721588,35.9245066,-121.1570396,300.65,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666268.82,3977144.429,N/A,N/A
1448,46254,6/28/2023,15:00:11,6/28/2023,3:00:11 PM,Iridium,6/28/2023,3:00:45 PM,-2675468,-4424734,3722128,35.9307536,-121.1597544,264.33,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10666010.8,3977832.798,N/A,N/A
1447,46254,6/28/2023,12:00:38,6/28/2023,12:00:38 PM,Iridium,6/28/2023,3:00:45 PM,-2674126,-4424722,3723118,35.9417037,-121.1470964,274.91,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,16,10667129.76,3979069.116,N/A,N/A
1446,46254,6/28/2023,9:00:21,6/28/2023,9:00:21 AM,Iridium,6/28/2023,3:00:45 PM,-2674116,-4424702,3723112,35.9417778,-121.1471162,253.34,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,15,10667127.82,3979077.305,N/A,N/A
1445,46254,6/28/2023,6:00:38,6/28/2023,6:00:38 AM,Iridium,6/28/2023,3:00:45 PM,-2672310,-4425080,3724008,35.9515437,-121.1278177,285.22,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10668847.92,3980193.888,N/A,N/A
1444,46254,6/28/2023,3:00:26,6/28/2023,3:00:26 AM,Iridium,6/28/2023,3:00:54 AM,-2674252,-4423384,3724682,35.9588272,-121.155963,318.91,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666294.01,3980953.505,N/A,N/A
1443,46254,6/28/2023,0:00:12,6/28/2023,12:00:12 AM,Iridium,6/28/2023,3:00:54 AM,-2674646,-4422624,3725278,35.9655375,-121.1640596,307.53,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10665549.78,3981684.119,N/A,N/A
1442,46254,6/27/2023,21:00:38,6/27/2023,9:00:38 PM,Iridium,6/28/2023,3:00:54 AM,-2674638,-4422620,3725266,35.96549,-121.1640066,294.36,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10665554.65,3981678.939,N/A,N/A
1441,46254,6/27/2023,18:00:38,6/27/2023,6:00:38 PM,Iridium,6/28/2023,3:00:54 AM,-2674634,-4422612,3725258,35.9654789,-121.1640146,282.45,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665553.95,3981677.687,N/A,N/A
