No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
218,33351,1/6/2022,9:00:16,1/6/2022,9:00:16 AM,Collar,9/26/2022,8:57:53 AM,-2675955,-4422017,3725045,35.9630008,-121.1799582,298.73,1,val. GPS-3D,,10,10,29,15,44,16,38,13,41,18,44,29,44,23,41,26,41,5,41,25,38,0,0,0,0,,,3.36,3.58,20,10664121.27,3981375.838,N/A,N/A
217,33351,1/6/2022,6:00:10,1/6/2022,6:00:10 AM,Collar,9/26/2022,8:57:53 AM,-2675819,-4422047,3725091,35.9635731,-121.1784962,289.53,1.2,val. GPS-3D,,9,18,44,5,44,20,44,31,35,12,44,25,32,29,38,2,41,24,32,0,0,0,0,0,0,,,3.36,3.58,18,10664251.93,3981441.789,N/A,N/A
216,33351,1/6/2022,3:00:36,1/6/2022,3:00:36 AM,Collar,9/26/2022,8:57:53 AM,-2676292,-4422380,3724348,35.9553496,-121.1810708,282.05,1.2,val. GPS-3D,,9,12,38,19,38,6,29,14,35,17,32,2,41,24,38,13,32,15,29,0,0,0,0,0,0,,,3.36,3.58,22,10664036.75,3980525.215,N/A,N/A
215,33351,1/6/2022,0:00:33,1/6/2022,12:00:33 AM,Collar,9/26/2022,8:57:53 AM,-2676754,-4423233,3723130,35.9413372,-121.1805569,351.45,1.4,val. GPS-3D,,8,19,41,13,41,17,44,7,41,14,41,21,29,30,44,1,32,0,0,0,0,0,0,0,0,,,3.38,3.58,25,10664112.1,3978971.666,N/A,N/A
214,33351,1/5/2022,21:00:28,1/5/2022,9:00:28 PM,Collar,9/26/2022,8:57:53 AM,-2676778,-4423317,3722986,35.9398407,-121.1803025,335.17,1.6,val. GPS-3D,,6,4,38,9,32,7,29,30,35,20,29,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.6,28,10664138.14,3978806.083,N/A,N/A
213,33351,1/5/2022,18:00:38,1/5/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676789,-4423312,3722973,35.9397384,-121.1804354,328.69,1,val. GPS-3D,,9,3,44,4,32,1,29,31,38,26,32,9,44,7,38,6,32,16,32,0,0,0,0,0,0,,,3.38,3.58,24,10664126.36,3978794.505,N/A,N/A
212,33351,1/5/2022,15:00:34,1/5/2022,3:00:34 PM,Collar,9/26/2022,8:57:53 AM,-2675948,-4423059,3723805,35.9492568,-121.1739126,289.36,1.2,val. GPS-3D,,9,3,38,4,41,10,38,8,38,31,44,21,44,32,44,1,44,25,35,0,0,0,0,0,0,,,3.36,3.64,16,10664695.02,3979861.394,N/A,N/A
211,33351,1/5/2022,12:00:11,1/5/2022,12:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675402,-4422833,3724434,35.956364,-121.1700312,273.34,1.4,val. GPS-3D,,6,18,38,8,41,16,32,23,41,24,32,32,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,18,10665030.34,3980656.364,N/A,N/A
210,33351,1/5/2022,9:00:38,1/5/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675921,-4421771,3725347,35.9664107,-121.1810476,291.5,1,val. GPS-3D,,9,15,41,5,47,16,38,18,41,13,32,26,41,23,35,29,32,25,29,0,0,0,0,0,0,,,3.34,3.64,17,10664015.97,3981752.268,N/A,N/A
209,33351,1/5/2022,6:00:38,1/5/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675744,-4421969,3725213,35.9650217,-121.1782325,275.74,1,val. GPS-3D,,10,12,44,18,41,20,41,5,41,6,32,24,41,25,35,29,29,31,38,2,41,0,0,0,0,,,3.34,3.64,17,10664272.71,3981602.926,N/A,N/A
208,33351,1/5/2022,3:00:23,1/5/2022,3:00:23 AM,Collar,9/26/2022,8:57:53 AM,-2676287,-4422477,3724348,35.9549242,-121.1804668,347.13,1.2,val. GPS-3D,,8,6,41,14,35,17,38,12,35,19,38,24,35,13,29,15,32,0,0,0,0,0,0,0,0,,,3.36,3.64,22,10664092.12,3980479.039,N/A,N/A
207,33351,1/5/2022,0:00:13,1/5/2022,12:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2674961,-4423758,3723666,35.9477809,-121.160543,278.43,1.2,val. GPS-3D,,9,17,44,14,38,7,35,13,44,15,38,19,44,21,32,30,41,1,32,0,0,0,0,0,0,,,3.38,3.64,29,10665904.05,3979720.319,N/A,N/A
206,33351,1/4/2022,21:00:38,1/4/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674967,-4423755,3723662,35.9477489,-121.1606171,276.51,1.2,val. GPS-3D,,8,14,41,16,38,4,41,30,44,7,47,9,47,20,38,8,38,0,0,0,0,0,0,0,0,,,3.38,3.66,31,10665897.43,3979716.64,N/A,N/A
205,33351,1/4/2022,18:00:26,1/4/2022,6:00:26 PM,Collar,9/26/2022,8:57:53 AM,-2674975,-4423831,3723720,35.947806,-121.1602571,366.56,1.6,val. GPS-3D,,7,4,44,31,41,6,38,7,41,9,41,16,38,1,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,25,10665929.78,3979723.596,N/A,N/A
204,33351,1/4/2022,15:00:09,1/4/2022,3:00:09 PM,Collar,9/26/2022,8:57:53 AM,-2675022,-4423739,3723717,35.948072,-121.1612305,320.76,1.6,val. GPS-3D,,6,4,38,31,44,8,41,32,41,21,41,10,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,18,10665841.43,3979751.443,N/A,N/A
203,33351,1/4/2022,12:00:37,1/4/2022,12:00:37 PM,Collar,9/26/2022,8:57:53 AM,-2674996,-4423701,3723707,35.9482422,-121.1612018,277.67,1.2,val. GPS-3D,,8,10,47,23,44,15,41,8,38,24,38,18,47,32,41,16,29,0,0,0,0,0,0,0,0,,,3.36,3.64,15,10665843.66,3979770.378,N/A,N/A
202,33351,1/4/2022,9:00:19,1/4/2022,9:00:19 AM,Collar,9/26/2022,8:57:53 AM,-2675205,-4422436,3725119,35.963698,-121.1704405,318.11,1.6,val. GPS-3D,,6,15,44,16,29,5,44,18,32,13,41,26,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,16,10664978.17,3981469.242,N/A,N/A
201,33351,1/4/2022,6:00:38,1/4/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675783,-4422050,3725112,35.9638113,-121.1781375,288.86,1.4,val. GPS-3D,,8,5,44,18,44,29,32,31,32,20,44,12,44,25,32,24,41,0,0,0,0,0,0,0,0,,,3.34,3.64,17,10664283.79,3981468.821,N/A,N/A
200,33351,1/4/2022,3:00:11,1/4/2022,3:00:11 AM,Collar,9/26/2022,8:57:53 AM,-2676295,-4422377,3724354,35.9553988,-121.1811165,284.76,1.2,val. GPS-3D,,8,19,38,17,41,6,41,14,41,15,29,13,29,24,29,12,29,0,0,0,0,0,0,0,0,,,3.36,3.64,20,10664032.53,3980530.588,N/A,N/A
199,33351,1/4/2022,0:00:37,1/4/2022,12:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2674056,-4424274,3723699,35.9481625,-121.1490006,276.25,1.2,val. GPS-3D,,9,13,44,15,44,7,35,17,41,14,44,1,35,21,38,30,38,19,38,0,0,0,0,0,0,,,3.38,3.66,24,10666944.39,3979782.343,N/A,N/A
198,33351,1/3/2022,21:00:37,1/3/2022,9:00:37 PM,Collar,9/26/2022,8:57:53 AM,-2674077,-4424258,3723713,35.9482796,-121.1492916,282.17,1.2,val. GPS-3D,,8,7,41,14,44,4,38,9,41,8,32,20,35,30,38,16,29,0,0,0,0,0,0,0,0,,,3.36,3.66,30,10666917.9,3979794.837,N/A,N/A
197,33351,1/3/2022,18:00:12,1/3/2022,6:00:12 PM,Collar,9/26/2022,8:57:53 AM,-2674088,-4424245,3723720,35.9483594,-121.1494704,281.88,1.2,val. GPS-3D,,7,3,47,4,44,16,41,6,38,21,35,31,35,1,35,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,23,10666901.6,3979803.386,N/A,N/A
196,33351,1/3/2022,15:00:38,1/3/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674088,-4424250,3723715,35.9483003,-121.1494418,282.41,1.2,val. GPS-3D,,7,3,41,10,32,8,44,21,44,1,41,32,41,31,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,19,10666904.31,3979796.877,N/A,N/A
195,33351,1/3/2022,12:00:38,1/3/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674079,-4424246,3723710,35.9483066,-121.1493793,272.93,1.2,val. GPS-3D,,7,16,35,10,44,8,38,23,41,32,47,18,29,24,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,18,10666909.93,3979797.679,N/A,N/A
194,33351,1/3/2022,9:00:27,1/3/2022,9:00:27 AM,Collar,9/26/2022,8:57:53 AM,-2674182,-4424323,3723734,35.9478512,-121.1499148,383.5,1.4,val. GPS-3D,,7,25,41,15,47,10,38,23,44,26,38,29,47,18,35,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,13,10666862.58,3979746.243,N/A,N/A
193,33351,1/3/2022,6:00:38,1/3/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674253,-4423934,3723962,35.9510815,-121.1528186,277.59,1,val. GPS-3D,,9,18,44,24,38,20,41,6,29,12,47,29,44,2,38,31,41,25,41,0,0,0,0,0,0,,,3.34,3.64,14,10666593.87,3980099.629,N/A,N/A
192,33351,1/3/2022,3:00:37,1/3/2022,3:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2676284,-4422370,3724347,35.9554095,-121.1810524,271.19,1.2,val. GPS-3D,,8,12,41,14,38,17,38,6,47,19,38,24,38,2,38,13,29,0,0,0,0,0,0,0,0,,,3.34,3.62,19,10664038.3,3980531.89,N/A,N/A
191,33351,1/3/2022,0:00:56,1/3/2022,12:00:56 AM,Collar,9/26/2022,8:57:53 AM,-2677668,-4422809,3722858,35.9387678,-121.1916552,281.31,1.2,val. GPS-3D,,9,13,41,7,38,14,38,19,35,17,41,1,35,30,41,21,29,15,29,0,0,0,0,0,0,,,3.34,3.64,20,10663116.22,3978668.029,N/A,N/A
