No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
741,33358,6/4/2021,15:00:11,6/4/2021,3:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2675780,-4423893,3722911,35.9394192,-121.1675355,271.9,1.4,val. GPS-3D,,9,7,41,13,44,19,32,17,41,14,47,21,44,28,44,30,47,1,44,0,0,0,0,0,0,,,3.32,3.6,27,10665290.73,3978780.881,N/A,N/A
740,33358,6/4/2021,12:00:34,6/4/2021,12:00:34 PM,Collar,12/20/2021,7:40:02 AM,-2675792,-4423883,3722916,35.9394681,-121.1677066,272.93,1.2,val. GPS-3D,,7,4,41,9,44,7,44,8,44,27,44,30,41,28,32,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,16,10665275.19,3978786.014,N/A,N/A
739,33358,6/4/2021,9:00:21,6/4/2021,9:00:21 AM,Collar,12/20/2021,7:40:02 AM,-2675779,-4423853,3722878,35.9393622,-121.1677554,224.4,1.8,val. GPS-3D,,6,3,44,4,44,26,44,16,44,22,44,31,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,19,10665271.01,3978774.184,N/A,N/A
738,33358,6/4/2021,6:00:38,6/4/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675796,-4423891,3722914,35.9394064,-121.1676987,278.98,1.4,val. GPS-3D,,8,25,35,4,29,21,35,31,47,22,32,32,44,1,32,10,50,0,0,0,0,0,0,0,0,,,3.32,3.6,25,10665276.04,3978779.178,N/A,N/A
737,33358,6/4/2021,3:00:29,6/4/2021,3:00:29 AM,Collar,12/20/2021,7:40:02 AM,-2675779,-4423848,3722877,35.9393776,-121.1677841,220.35,1.4,val. GPS-3D,,6,10,44,21,29,18,35,23,41,27,44,32,50,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,31,10665268.39,3978775.836,N/A,N/A
736,33358,6/4/2021,0:00:37,6/4/2021,12:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2675802,-4423881,3722913,35.9394279,-121.1678129,273.98,1,val. GPS-3D,,11,10,41,5,38,15,38,13,41,18,41,20,41,23,41,16,29,29,29,26,32,25,29,0,0,,,3.34,3.6,36,10665265.69,3978781.373,N/A,N/A
735,33358,6/3/2021,21:00:38,6/3/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675787,-4423876,3722906,35.9394405,-121.1676994,260.12,1.4,val. GPS-3D,,7,12,44,5,41,20,44,25,47,2,47,29,44,6,32,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,41,10665275.91,3978782.965,N/A,N/A
734,33358,6/3/2021,18:00:26,6/3/2021,6:00:26 PM,Collar,12/20/2021,7:40:02 AM,-2675794,-4423899,3722915,35.9393829,-121.1676338,284.27,1.4,val. GPS-3D,,7,17,41,6,44,19,47,12,47,28,32,14,29,2,44,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,34,10665281.94,3978776.688,N/A,N/A
733,33358,6/3/2021,15:00:38,6/3/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675796,-4423878,3722907,35.9394141,-121.1677733,265.86,1.2,val. GPS-3D,,10,14,38,7,44,21,41,28,38,15,29,17,41,19,35,30,47,13,35,1,47,0,0,0,0,,,3.3,3.58,27,10665269.3,3978779.912,N/A,N/A
732,33358,6/3/2021,12:00:22,6/3/2021,12:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2675797,-4423911,3722944,35.939532,-121.1675935,310.86,1.2,val. GPS-3D,,6,4,41,9,47,14,41,27,38,28,32,5,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,18,10665285.27,3978793.293,N/A,N/A
731,33358,6/3/2021,9:00:13,6/3/2021,9:00:13 AM,Collar,12/20/2021,7:40:02 AM,-2675791,-4423878,3722911,35.939457,-121.1677258,266.12,1.2,val. GPS-3D,,7,3,44,4,44,9,35,22,44,31,35,1,35,6,32,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,18,10665273.48,3978784.749,N/A,N/A
730,33358,6/3/2021,6:00:38,6/3/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675792,-4423883,3722913,35.9394462,-121.1677066,271.17,1,val. GPS-3D,,10,21,47,22,44,10,29,32,44,8,29,3,44,31,41,4,44,1,47,25,29,0,0,0,0,,,3.32,3.6,21,10665275.24,3978783.586,N/A,N/A
729,33358,6/3/2021,3:00:37,6/3/2021,3:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2675792,-4423883,3722902,35.939366,-121.1677066,264.72,1.4,val. GPS-3D,,7,27,44,8,44,10,50,18,38,23,41,32,47,21,32,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,31,10665275.41,3978774.683,N/A,N/A
728,33358,6/3/2021,0:00:21,6/3/2021,12:00:21 AM,Collar,12/20/2021,7:40:02 AM,-2675792,-4423889,3722919,35.9394629,-121.1676722,278.85,1,val. GPS-3D,,11,10,47,18,38,20,29,25,38,15,38,23,41,26,35,29,41,5,32,13,32,16,29,0,0,,,3.34,3.6,37,10665278.31,3978785.488,N/A,N/A
727,33358,6/2/2021,21:00:32,6/2/2021,9:00:32 PM,Collar,12/20/2021,7:40:02 AM,-2675785,-4423882,3722910,35.939448,-121.167646,265.79,1.2,val. GPS-3D,,8,5,47,31,29,12,44,18,32,20,47,25,47,29,38,2,32,0,0,0,0,0,0,0,0,,,3.34,3.6,39,10665280.71,3978783.888,N/A,N/A
726,33358,6/2/2021,18:00:25,6/2/2021,6:00:25 PM,Collar,12/20/2021,7:40:02 AM,-2675788,-4423913,3722952,35.939606,-121.1674967,313.17,1.4,val. GPS-3D,,7,12,38,6,47,17,47,28,47,14,38,19,44,2,44,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,42,10665293.85,3978801.661,N/A,N/A
725,33358,6/2/2021,15:00:22,6/2/2021,3:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2675795,-4423863,3722904,35.9394629,-121.1678498,253.29,1.6,val. GPS-3D,,7,7,44,1,41,13,35,14,44,15,29,17,44,30,47,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,21,10665262.29,3978785.189,N/A,N/A
724,33358,6/2/2021,12:00:37,6/2/2021,12:00:37 PM,Collar,12/20/2021,7:40:02 AM,-2675792,-4423878,3722911,35.9394543,-121.1677353,266.54,1.2,val. GPS-3D,,8,4,44,8,47,9,44,7,41,14,35,30,29,27,41,16,29,0,0,0,0,0,0,0,0,,,3.28,3.58,19,10665272.64,3978784.429,N/A,N/A
723,33358,6/2/2021,9:00:21,6/2/2021,9:00:21 AM,Collar,12/20/2021,7:40:02 AM,-2675790,-4423891,3722898,35.9393061,-121.1676418,267.07,1.2,val. GPS-3D,,8,4,41,3,47,7,41,1,41,16,44,22,47,31,32,6,32,0,0,0,0,0,0,0,0,,,3.3,3.6,21,10665281.38,3978768.146,N/A,N/A
722,33358,6/2/2021,6:00:34,6/2/2021,6:00:34 AM,Collar,12/20/2021,7:40:02 AM,-2675794,-4423886,3722916,35.9394491,-121.1677084,275.85,1.4,val. GPS-3D,,8,21,44,22,47,10,41,25,35,31,47,32,50,1,47,3,32,0,0,0,0,0,0,0,0,,,3.32,3.6,22,10665275.07,3978783.898,N/A,N/A
721,33358,6/2/2021,3:00:38,6/2/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675789,-4423893,3722917,35.9394384,-121.1676208,279.19,1.6,val. GPS-3D,,5,18,44,23,41,10,38,32,44,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,31,10665283,3978782.859,N/A,N/A
720,33358,6/2/2021,0:00:21,6/2/2021,12:00:21 AM,Collar,12/20/2021,7:40:02 AM,-2675778,-4423892,3722913,35.9394438,-121.1675223,271.54,1.4,val. GPS-3D,,8,5,35,18,47,20,32,23,44,29,41,13,32,15,35,25,32,0,0,0,0,0,0,0,0,,,3.34,3.6,37,10665291.88,3978783.631,N/A,N/A
719,33358,6/1/2021,21:00:38,6/1/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675788,-4423884,3722913,35.9394527,-121.167663,270.19,1.2,val. GPS-3D,,8,5,47,6,41,20,44,25,41,12,44,2,44,29,35,18,29,0,0,0,0,0,0,0,0,,,3.34,3.6,47,10665279.16,3978784.373,N/A,N/A
718,33358,6/1/2021,18:00:10,6/1/2021,6:00:10 PM,Collar,12/20/2021,7:40:02 AM,-2675799,-4423910,3722924,35.9393851,-121.1676182,299.27,1.2,val. GPS-3D,,8,6,47,17,47,13,29,19,44,28,47,14,29,2,44,12,29,0,0,0,0,0,0,0,0,,,3.34,3.6,34,10665283.35,3978776.958,N/A,N/A
717,33358,6/1/2021,15:00:38,6/1/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675795,-4423877,3722913,35.9394652,-121.1677695,268.27,1.2,val. GPS-3D,,10,14,47,13,44,28,47,7,35,17,47,19,35,30,44,21,35,15,41,1,29,0,0,0,0,,,3.32,3.6,21,10665269.53,3978785.581,N/A,N/A
716,33358,6/1/2021,12:00:27,6/1/2021,12:00:27 PM,Collar,12/20/2021,7:40:02 AM,-2675716,-4423946,3722903,35.9392962,-121.1666247,277.1,1.4,val. GPS-3D,,6,4,38,30,44,9,38,27,38,14,35,28,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,18,10665373.16,3978768.774,N/A,N/A
715,33358,6/1/2021,9:00:13,6/1/2021,9:00:13 AM,Collar,12/20/2021,7:40:02 AM,-2675789,-4423878,3722909,35.9394479,-121.1677069,264.1,1.4,val. GPS-3D,,6,3,47,4,44,1,38,22,47,31,38,9,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.58,21,10665275.21,3978783.769,N/A,N/A
714,33358,6/1/2021,6:00:38,6/1/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675796,-4423886,3722918,35.9394582,-121.1677274,277.86,1,val. GPS-3D,,10,4,41,32,38,8,38,3,38,31,38,21,47,22,44,10,32,1,41,25,29,0,0,0,0,,,3.32,3.6,26,10665273.34,3978784.877,N/A,N/A
713,33358,6/1/2021,3:00:38,6/1/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675788,-4423876,3722910,35.939467,-121.1677089,262.89,1.6,val. GPS-3D,,6,18,41,10,50,8,41,27,47,23,44,32,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,31,10665275,3978785.883,N/A,N/A
712,33358,6/1/2021,0:00:26,6/1/2021,12:00:26 AM,Collar,12/20/2021,7:40:02 AM,-2675793,-4423897,3722905,35.9393218,-121.1676358,276.6,1,val. GPS-3D,,11,18,41,5,38,20,41,25,29,15,44,16,32,23,44,26,35,29,44,10,41,13,44,0,0,,,3.34,3.6,42,10665281.89,3978769.898,N/A,N/A
711,33358,5/31/2021,21:00:38,5/31/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675866,-4423792,3722960,35.9399985,-121.1689303,266.73,1.2,val. GPS-3D,,8,5,44,25,44,20,44,29,41,12,44,2,41,6,32,18,29,0,0,0,0,0,0,0,0,,,3.34,3.6,43,10665163.7,3978842.772,N/A,N/A
710,33358,5/31/2021,18:00:11,5/31/2021,6:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2675793,-4423890,3722915,35.9394264,-121.167676,277.62,1.4,val. GPS-3D,,8,6,47,19,44,17,41,14,38,15,29,28,44,2,44,13,29,0,0,0,0,0,0,0,0,,,3.34,3.6,40,10665278.05,3978781.439,N/A,N/A
709,33358,5/31/2021,15:00:36,5/31/2021,3:00:36 PM,Collar,12/20/2021,7:40:02 AM,-2675794,-4423729,3723091,35.9414365,-121.1686089,269.8,1.2,val. GPS-3D,,9,28,47,15,38,19,41,17,44,13,50,14,44,21,41,30,44,1,32,0,0,0,0,0,0,,,3.32,3.6,21,10665189.7,3979002.844,N/A,N/A
708,33358,5/31/2021,12:00:11,5/31/2021,12:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2675847,-4423425,3723442,35.9452283,-121.1708552,287.45,1.2,val. GPS-3D,,7,4,44,16,32,9,50,7,44,30,35,14,41,5,35,0,0,0,0,0,0,0,0,0,0,,,3.28,3.56,20,10664979.18,3979419.673,N/A,N/A
707,33358,5/31/2021,9:00:38,5/31/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2673075,-4424670,3723937,35.9507899,-121.1374249,279.62,1,val. GPS-3D,,10,3,47,4,44,6,38,22,44,9,41,26,44,16,44,1,29,31,41,7,35,0,0,0,0,,,3.28,3.58,22,10667982.97,3980093.68,N/A,N/A
706,33358,5/31/2021,6:00:18,5/31/2021,6:00:18 AM,Collar,12/20/2021,7:40:02 AM,-2672145,-4425461,3723741,35.9483215,-121.1240694,323.45,1.4,val. GPS-3D,,7,22,41,1,41,10,41,21,44,32,47,8,35,4,32,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,26,10669192.89,3979842.937,N/A,N/A
705,33358,5/31/2021,3:00:38,5/31/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675662,-4423668,3723245,35.9431976,-121.1677071,262.63,1.2,val. GPS-3D,,8,23,41,10,47,27,47,16,29,18,41,32,47,8,41,15,29,0,0,0,0,0,0,0,0,,,3.32,3.58,31,10665267.39,3979199.732,N/A,N/A
704,33358,5/31/2021,0:00:21,5/31/2021,12:00:21 AM,Collar,12/20/2021,7:40:02 AM,-2675895,-4423771,3722982,35.9401746,-121.1693257,277.24,1,val. GPS-3D,,10,25,32,18,29,13,29,23,35,20,32,29,38,15,35,26,29,16,29,5,29,0,0,0,0,,,3.32,3.6,33,10665127.67,3978861.646,N/A,N/A
703,33358,5/30/2021,21:00:38,5/30/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675890,-4423760,3722970,35.9401505,-121.1693414,260.48,1.6,val. GPS-3D,,6,29,41,5,41,20,41,2,35,12,38,25,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,32,10665126.3,3978858.948,N/A,N/A
702,33358,5/30/2021,18:00:23,5/30/2021,6:00:23 PM,Collar,12/20/2021,7:40:02 AM,-2675894,-4423767,3722984,35.9402101,-121.1693392,275.23,1.8,val. GPS-3D,,6,14,35,6,29,28,35,19,29,13,29,15,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,27,10665126.38,3978865.554,N/A,N/A
701,33358,5/30/2021,15:00:38,5/30/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675911,-4423765,3722968,35.9400558,-121.1695118,271.57,1.2,val. GPS-3D,,10,13,35,7,35,15,38,14,35,30,38,21,29,17,38,19,29,28,38,1,29,0,0,0,0,,,3.3,3.58,23,10665111.12,3978848.152,N/A,N/A
700,33358,5/30/2021,12:00:38,5/30/2021,12:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675303,-4424041,3723070,35.9412152,-121.1621634,267.9,1.6,val. GPS-3D,,6,4,35,8,38,30,29,9,47,14,38,7,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,21,10665771.6,3978989.224,N/A,N/A
699,33358,5/30/2021,9:00:10,5/30/2021,9:00:10 AM,Collar,12/20/2021,7:40:02 AM,-2674379,-4423629,3724213,35.9539488,-121.1557626,266.43,1,val. GPS-3D,,9,3,47,4,47,1,35,7,41,16,41,21,35,22,44,31,38,6,32,0,0,0,0,0,0,,,3.28,3.56,17,10666322.31,3980412.674,N/A,N/A
698,33358,5/30/2021,6:00:38,5/30/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2672165,-4425320,3723840,35.9496277,-121.1250669,292.23,1,val. GPS-3D,,10,1,44,8,35,31,44,10,35,32,47,21,44,22,44,25,29,3,38,4,35,0,0,0,0,,,3.28,3.58,22,10669100.12,3979986.102,N/A,N/A
697,33358,5/30/2021,3:00:38,5/30/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674986,-4424289,3723002,35.9404641,-121.1577351,267.01,1.2,val. GPS-3D,,8,32,47,23,44,10,47,15,35,16,38,18,41,27,47,8,41,0,0,0,0,0,0,0,0,,,3.32,3.6,26,10666172.65,3978913.437,N/A,N/A
696,33358,5/30/2021,0:00:27,5/30/2021,12:00:27 AM,Collar,12/20/2021,7:40:02 AM,-2675276,-4424075,3723079,35.9412009,-121.1617124,285.43,1.4,val. GPS-3D,,8,23,47,25,38,13,29,15,29,18,44,29,44,20,35,5,32,0,0,0,0,0,0,0,0,,,3.34,3.6,32,10665812.32,3978988.401,N/A,N/A
695,33358,5/29/2021,21:00:38,5/29/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675299,-4424045,3723077,35.9412591,-121.1621026,273.1,1.2,val. GPS-3D,,8,5,35,6,38,29,44,31,35,2,44,25,41,12,35,20,32,0,0,0,0,0,0,0,0,,,3.32,3.6,31,10665777,3978994.199,N/A,N/A
694,33358,5/29/2021,18:00:22,5/29/2021,6:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2675289,-4424028,3723065,35.9412759,-121.1621052,250.09,1.6,val. GPS-3D,,6,28,29,19,41,6,32,14,29,15,29,2,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,24,10665776.73,3978996.054,N/A,N/A
693,33358,5/29/2021,15:00:35,5/29/2021,3:00:35 PM,Collar,12/20/2021,7:40:02 AM,-2675307,-4424046,3723080,35.9412546,-121.1621727,278.91,1.4,val. GPS-3D,,8,7,29,13,35,14,38,15,44,19,29,28,35,30,38,1,29,0,0,0,0,0,0,0,0,,,3.32,3.58,24,10665770.68,3978993.577,N/A,N/A
692,33358,5/29/2021,12:00:34,5/29/2021,12:00:34 PM,Collar,12/20/2021,7:40:02 AM,-2675305,-4424017,3723094,35.9414935,-121.16232,266.2,1.4,val. GPS-3D,,6,4,35,14,41,8,38,9,44,7,32,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.28,3.56,18,10665756.89,3979019.827,N/A,N/A
691,33358,5/29/2021,9:00:38,5/29/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674124,-4423677,3724363,35.9555237,-121.1530686,280.97,1,val. GPS-3D,,11,3,47,4,44,6,38,7,38,9,41,31,41,16,41,21,38,22,44,26,44,1,38,0,0,,,3.28,3.58,19,10666561.99,3980591.984,N/A,N/A
690,33358,5/29/2021,6:00:14,5/29/2021,6:00:14 AM,Collar,12/20/2021,7:40:02 AM,-2672279,-4425447,3723592,35.9469314,-121.1254209,282.36,1.2,val. GPS-3D,,8,8,35,4,35,10,38,21,47,3,41,31,41,32,47,1,44,0,0,0,0,0,0,0,0,,,3.3,3.58,22,10669073.94,3979686.387,N/A,N/A
689,33358,5/29/2021,3:00:38,5/29/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675716,-4423606,3723287,35.9436369,-121.1685747,266.96,1.2,val. GPS-3D,,8,32,47,8,38,23,44,10,47,16,35,27,44,18,44,15,29,0,0,0,0,0,0,0,0,,,3.32,3.6,28,10665188.2,3979246.987,N/A,N/A
688,33358,5/29/2021,0:00:26,5/29/2021,12:00:26 AM,Collar,12/20/2021,7:40:02 AM,-2675755,-4423784,3723160,35.9417978,-121.1679236,332.06,1,val. GPS-3D,,11,20,41,25,35,10,44,16,32,18,38,15,29,23,32,5,32,26,35,29,38,13,29,0,0,,,3.34,3.6,32,10665250.77,3979044.081,N/A,N/A
687,33358,5/28/2021,21:00:14,5/28/2021,9:00:14 PM,Collar,12/20/2021,7:40:02 AM,-2675758,-4423801,3723104,35.9413041,-121.1678546,312.23,1.2,val. GPS-3D,,7,2,47,5,38,6,41,25,47,12,38,20,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,32,10665258.03,3978989.426,N/A,N/A
686,33358,5/28/2021,18:00:38,5/28/2021,6:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675788,-4423735,3723091,35.9414258,-121.1685176,271.44,1.2,val. GPS-3D,,9,12,38,6,41,14,38,2,44,17,41,19,44,28,38,13,29,15,29,0,0,0,0,0,0,,,3.32,3.6,28,10665197.96,3979001.808,N/A,N/A
685,33358,5/28/2021,15:00:13,5/28/2021,3:00:13 PM,Collar,12/20/2021,7:40:02 AM,-2675820,-4423733,3723079,35.9412597,-121.1688325,276.42,1.2,val. GPS-3D,,6,7,38,15,35,14,44,19,41,30,44,8,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,22,10665169.9,3978982.848,N/A,N/A
684,33358,5/28/2021,12:00:37,5/28/2021,12:00:37 PM,Collar,12/20/2021,7:40:02 AM,-2675300,-4424049,3723067,35.9411653,-121.1620891,270.42,1.2,val. GPS-3D,,8,30,41,4,41,8,29,7,38,16,29,9,41,14,41,27,29,0,0,0,0,0,0,0,0,,,3.28,3.58,19,10665778.41,3978983.816,N/A,N/A
683,33358,5/28/2021,9:00:27,5/28/2021,9:00:27 AM,Collar,12/20/2021,7:40:02 AM,-2672138,-4425398,3723675,35.9481445,-121.1243639,238.12,1.2,val. GPS-3D,,7,4,44,6,32,16,44,26,41,31,32,21,35,7,41,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,23,10669166.7,3979822.786,N/A,N/A
682,33358,5/28/2021,6:00:25,5/28/2021,6:00:25 AM,Collar,12/20/2021,7:40:02 AM,-2673727,-4424460,3723729,35.9484395,-121.1448136,284.97,1.4,val. GPS-3D,,6,32,44,8,41,10,38,21,47,31,44,3,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,25,10667321.48,3979820.242,N/A,N/A
681,33358,5/28/2021,3:00:39,5/28/2021,3:00:39 AM,Collar,12/20/2021,7:40:02 AM,-2675675,-4424088,3722755,35.9376858,-121.1654215,271.44,1.2,val. GPS-3D,,8,16,35,10,44,15,32,32,47,23,41,18,44,27,44,8,32,0,0,0,0,0,0,0,0,,,3.32,3.6,29,10665485.06,3978592.176,N/A,N/A
680,33358,5/28/2021,0:00:18,5/28/2021,12:00:18 AM,Collar,12/20/2021,7:40:02 AM,-2675269,-4424065,3723098,35.9414039,-121.1617034,286.72,1.2,val. GPS-3D,,9,15,41,5,32,29,35,20,38,16,32,13,32,18,32,23,38,25,29,0,0,0,0,0,0,,,3.34,3.6,33,10665812.71,3979010.941,N/A,N/A
679,33358,5/27/2021,21:00:39,5/27/2021,9:00:39 PM,Collar,12/20/2021,7:40:02 AM,-2675302,-4424049,3723068,35.9411671,-121.1621081,271.85,1.2,val. GPS-3D,,7,2,41,6,44,29,41,25,38,12,38,20,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,32,10665776.7,3978983.986,N/A,N/A
678,33358,5/27/2021,18:00:38,5/27/2021,6:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675298,-4424029,3723062,35.9412248,-121.1621848,252.8,1.4,val. GPS-3D,,8,14,32,17,47,19,47,6,44,2,38,28,41,15,29,13,29,0,0,0,0,0,0,0,0,,,3.32,3.6,26,10665769.65,3978990.256,N/A,N/A
677,33358,5/27/2021,15:00:12,5/27/2021,3:00:12 PM,Collar,12/20/2021,7:40:02 AM,-2675319,-4424067,3723091,35.941207,-121.1621661,304.94,1.8,val. GPS-3D,,7,14,35,13,38,28,38,30,44,7,35,1,29,8,29,0,0,0,0,0,0,0,0,0,0,,,3.32,3.58,18,10665771.38,3978988.303,N/A,N/A
676,33358,5/27/2021,12:00:38,5/27/2021,12:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675254,-4424026,3723128,35.9418404,-121.1617848,271.02,1.2,val. GPS-3D,,8,8,41,4,44,7,38,9,44,14,35,16,38,27,38,30,35,0,0,0,0,0,0,0,0,,,3.28,3.58,18,10665804.45,3979059.222,N/A,N/A
675,33358,5/27/2021,9:00:11,5/27/2021,9:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2674227,-4423582,3724068,35.9535199,-121.1545904,85.08,1.4,val. GPS-3D,,6,3,47,4,41,6,38,7,35,9,38,16,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,20,10666428.94,3980367.096,N/A,N/A
674,33358,5/27/2021,6:00:20,5/27/2021,6:00:20 AM,Collar,12/20/2021,7:40:02 AM,-2674256,-4423791,3724332,35.95442,-121.153667,397.01,1.2,val. GPS-3D,,8,8,38,10,38,21,44,31,44,32,47,3,38,1,44,27,29,0,0,0,0,0,0,0,0,,,3.3,3.58,22,10666510.34,3980468.527,N/A,N/A
673,33358,5/27/2021,3:00:37,5/27/2021,3:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2674713,-4425025,3722332,35.932991,-121.1509266,269.41,1.2,val. GPS-3D,,8,16,38,8,44,10,50,15,29,18,38,23,44,27,47,32,44,0,0,0,0,0,0,0,0,,,3.3,3.58,25,10666802.55,3978096.045,N/A,N/A
672,33358,5/27/2021,0:00:38,5/27/2021,12:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674772,-4425147,3722150,35.9309493,-121.1507868,271.86,1,val. GPS-3D,,10,18,41,5,38,16,35,25,32,26,44,15,35,23,35,13,29,20,41,29,35,0,0,0,0,,,3.32,3.6,33,10666819.45,3977869.799,N/A,N/A
671,33358,5/26/2021,21:00:38,5/26/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674773,-4425151,3722142,35.9308701,-121.1507734,270.35,1.2,val. GPS-3D,,8,20,41,12,44,6,41,29,44,25,47,31,32,2,41,5,35,0,0,0,0,0,0,0,0,,,3.34,3.6,32,10666820.83,3977861.034,N/A,N/A
670,33358,5/26/2021,18:00:15,5/26/2021,6:00:15 PM,Collar,12/20/2021,7:40:02 AM,-2674767,-4425144,3722139,35.9308963,-121.1507566,261.23,1.4,val. GPS-3D,,8,17,41,13,35,6,35,28,41,14,41,2,44,15,32,19,32,0,0,0,0,0,0,0,0,,,3.34,3.6,28,10666822.29,3977863.97,N/A,N/A
669,33358,5/26/2021,15:00:38,5/26/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674776,-4425145,3722137,35.9308525,-121.1508362,264.52,1,val. GPS-3D,,11,13,44,14,38,7,38,15,44,17,41,1,32,28,44,30,41,21,32,8,32,5,29,0,0,,,3.3,3.58,19,10666815.2,3977858.982,N/A,N/A
668,33358,5/26/2021,12:00:12,5/26/2021,12:00:12 PM,Collar,12/20/2021,7:40:02 AM,-2674603,-4425104,3722296,35.9326716,-121.1494306,256.95,1.4,val. GPS-3D,,6,4,41,14,41,7,47,27,41,9,47,16,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.26,3.56,16,10666938.19,3978063.179,N/A,N/A
667,33358,5/26/2021,9:00:38,5/26/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674210,-4423927,3724003,35.95153,-121.1524509,278.8,1,val. GPS-3D,,11,3,47,4,44,6,35,7,38,9,41,16,41,21,41,22,44,26,41,31,32,1,41,0,0,,,3.28,3.58,20,10666626.1,3980150.01,N/A,N/A
666,33358,5/26/2021,6:00:11,5/26/2021,6:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2674218,-4423701,3724346,35.9550337,-121.1538226,326.97,1.2,val. GPS-3D,,9,32,44,8,41,10,44,21,47,22,44,27,35,31,44,1,44,3,38,0,0,0,0,0,0,,,3.3,3.58,24,10666495.01,3980536.339,N/A,N/A
