No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
890,20147,6/16/2021,21:00:40,6/16/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674648,-4424825,3722612,35.9361172,-121.1514567,267.91,1.8,val. GPS-3D,,8,2,41,5,44,12,41,18,41,20,44,25,44,29,47,31,38,0,0,0,0,0,0,0,0,normal,0,3.36,3.66,43,10666748.16,3978441.935,N/A,N/A
889,20147,6/16/2021,18:00:39,6/16/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674654,-4424860,3722568,35.9356213,-121.151313,268.86,1.6,val. GPS-3D,,8,2,44,6,44,12,44,19,47,24,38,25,35,17,41,28,41,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,44,10666762.17,3978387.17,N/A,N/A
888,20147,6/16/2021,15:00:39,6/16/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674344,-4424760,3722914,35.9394467,-121.1489462,272.8,1.6,val. GPS-3D,,10,13,41,17,47,19,41,28,44,30,41,15,41,14,47,24,35,1,41,21,41,0,0,0,0,normal,103,3.36,3.68,29,10666967.64,3978815.583,N/A,N/A
887,20147,6/16/2021,12:00:39,6/16/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674316,-4424768,3722922,35.9395455,-121.1486348,271.31,1.4,val. GPS-3D,,10,9,47,14,41,28,41,30,41,4,41,5,35,8,35,17,38,20,35,7,35,0,0,0,0,normal,0,3.4,3.7,14,10666995.53,3978827.072,N/A,N/A
886,20147,6/16/2021,9:00:40,6/16/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674316,-4424769,3722923,35.9395483,-121.148629,272.59,2,val. GPS-3D,,8,3,47,4,41,7,41,9,35,16,44,22,38,26,35,27,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,18,10666996.04,3978827.389,N/A,N/A
885,20147,6/16/2021,6:00:39,6/16/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674285,-4424755,3722959,35.9399592,-121.1484153,271.04,2.8,val. GPS-3D,,6,1,41,3,44,21,41,22,47,31,47,4,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,24,10667014.46,3978873.333,N/A,N/A
884,20147,6/16/2021,3:00:38,6/16/2021,3:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674653,-4424860,3722572,35.9356532,-121.1513035,270.79,1.6,val. GPS-3D,,8,8,38,10,44,21,35,23,44,24,35,27,41,32,47,18,38,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,28,10666762.96,3978390.727,N/A,N/A
883,20147,6/16/2021,0:00:39,6/16/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674651,-4424830,3722615,35.9361082,-121.1514565,274.4,2,val. GPS-3D,,8,29,44,15,41,16,41,18,38,23,44,26,38,27,38,10,38,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,33,10666748.2,3978440.943,N/A,N/A
882,20147,6/15/2021,21:00:39,6/15/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674651,-4424828,3722615,35.9361173,-121.1514679,273.01,2.4,val. GPS-3D,,7,12,47,18,44,25,44,29,41,31,41,20,38,5,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.66,36,10666747.14,3978441.927,N/A,N/A
881,20147,6/15/2021,18:00:39,6/15/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674653,-4424822,3722614,35.9361317,-121.1515213,269.1,2.4,val. GPS-3D,,7,2,47,6,47,12,47,19,44,24,44,17,38,28,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.66,38,10666742.3,3978443.432,N/A,N/A
880,20147,6/15/2021,15:00:39,6/15/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674665,-4424818,3722612,35.9361024,-121.151658,270.18,3,val. GPS-3D,,6,13,44,15,47,19,38,24,44,30,38,17,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,53,3.36,3.68,28,10666730.03,3978439.946,N/A,N/A
879,20147,6/15/2021,12:00:39,6/15/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674316,-4424768,3722923,35.9395528,-121.1486348,271.9,1.4,val. GPS-3D,,10,7,44,8,44,9,47,14,41,27,41,30,44,17,32,28,35,4,41,5,35,0,0,0,0,normal,95,3.34,3.66,18,10666995.51,3978827.881,N/A,N/A
878,20147,6/15/2021,9:00:40,6/15/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2673032,-4425122,3723439,35.9452275,-121.1344267,282.48,2.6,val. GPS-3D,,7,3,47,4,41,7,44,9,41,16,44,22,44,26,41,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,20,10668265.2,3979481.794,N/A,N/A
877,20147,6/15/2021,6:00:39,6/15/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674601,-4424854,3722613,35.9361218,-121.1508447,268.91,1.8,val. GPS-3D,,8,3,44,21,38,22,47,25,44,31,47,1,41,4,38,32,47,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,22,10666803.36,3978443.494,N/A,N/A
876,20147,6/15/2021,3:01:31,6/15/2021,3:01:31 AM,Collar,12/1/2021,8:21:37 AM,-2675562,-4424434,3722420,35.9339848,-121.1623658,267.21,2.4,val. GPS-3D,,6,10,44,32,50,23,29,18,29,8,38,27,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,28,10665768.45,3978186.799,N/A,N/A
875,20147,6/15/2021,0:00:39,6/15/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675681,-4424502,3722261,35.9321911,-121.1631043,270.87,1.8,val. GPS-3D,,8,29,41,16,41,10,44,23,38,26,35,15,35,18,35,5,29,0,0,0,0,0,0,0,0,normal,1,3.38,3.68,33,10665705.57,3977986.574,N/A,N/A
874,20147,6/14/2021,21:00:39,6/14/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675676,-4424498,3722262,35.9322302,-121.1630798,266.59,2,val. GPS-3D,,8,2,38,5,44,12,44,20,44,25,41,29,44,18,35,31,32,0,0,0,0,0,0,0,0,normal,48,3.38,3.68,37,10665707.7,3977990.951,N/A,N/A
873,20147,6/14/2021,18:00:39,6/14/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424505,3722251,35.9321128,-121.1630586,265.83,4.4,val. GPS-3D,,5,2,44,6,41,12,44,24,44,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,5,3.36,3.68,28,10665709.85,3977977.961,N/A,N/A
872,20147,6/14/2021,15:00:39,6/14/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424509,3722253,35.9321093,-121.1630357,269.77,1.6,val. GPS-3D,,9,13,44,19,41,17,41,30,35,15,41,14,35,28,38,1,32,7,35,0,0,0,0,0,0,normal,0,3.38,3.68,17,10665711.93,3977977.611,N/A,N/A
871,20147,6/14/2021,12:00:39,6/14/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424506,3722252,35.9321183,-121.1630434,266.69,2.2,val. GPS-3D,,8,9,41,14,44,28,41,30,41,5,38,7,38,8,38,20,38,0,0,0,0,0,0,0,0,normal,0,3.34,3.68,17,10665711.21,3977978.598,N/A,N/A
870,20147,6/14/2021,9:00:40,6/14/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2673307,-4425098,3723265,35.9433144,-121.1371729,278.82,2,val. GPS-3D,,8,3,47,4,44,9,41,16,44,22,38,26,41,6,35,7,41,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,18,10668021.53,3979264.843,N/A,N/A
869,20147,6/14/2021,6:00:39,6/14/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675065,-4424726,3722433,35.9341182,-121.1559788,268.94,2,val. GPS-3D,,8,1,47,3,35,21,47,22,41,26,38,31,41,25,29,32,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,21,10666344.39,3978212.463,N/A,N/A
868,20147,6/14/2021,3:00:40,6/14/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675451,-4424574,3722330,35.9329982,-121.1605105,264.88,5,val. GPS-3D,,5,10,47,23,41,32,47,18,44,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,28,10665937.89,3978080.512,N/A,N/A
867,20147,6/14/2021,0:00:39,6/14/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424510,3722255,35.9321221,-121.1630205,271.22,4.8,val. GPS-3D,,5,10,29,15,44,18,41,23,41,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,35,10665713.27,3977979.058,N/A,N/A
866,20147,6/13/2021,21:00:39,6/13/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424508,3722254,35.9321239,-121.163032,269.25,2,val. GPS-3D,,8,5,44,25,44,12,41,2,35,31,29,20,44,29,44,18,35,0,0,0,0,0,0,0,0,normal,0,3.36,3.66,36,10665712.24,3977979.233,N/A,N/A
865,20147,6/13/2021,18:00:39,6/13/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424505,3722254,35.9321374,-121.1630492,267.17,2.4,val. GPS-3D,,7,2,38,6,44,12,41,17,41,19,41,24,41,28,35,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,29,10665710.66,3977980.709,N/A,N/A
864,20147,6/13/2021,15:00:39,6/13/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424497,3722261,35.9322247,-121.163095,265.73,3.4,val. GPS-3D,,7,17,44,19,44,28,44,13,38,14,41,15,29,30,44,0,0,0,0,0,0,0,0,0,0,normal,5,3.38,3.7,19,10665706.34,3977990.314,N/A,N/A
863,20147,6/13/2021,12:00:39,6/13/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675679,-4424498,3722262,35.932222,-121.1631083,267.85,2,val. GPS-3D,,8,7,41,8,38,14,41,27,38,30,47,9,38,28,38,4,35,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,19,10665705.15,3977989.992,N/A,N/A
862,20147,6/13/2021,9:00:40,6/13/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2673273,-4425133,3723245,35.943103,-121.1366498,277.11,2,val. GPS-3D,,8,3,44,4,44,6,32,7,41,9,44,16,47,22,35,26,41,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,21,10668069.17,3979242.293,N/A,N/A
861,20147,6/13/2021,6:00:39,6/13/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674920,-4424679,3722595,35.9359097,-121.1548732,270.7,2.2,val. GPS-3D,,8,1,44,10,41,21,44,22,41,26,44,31,44,3,41,32,44,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,24,10666440.38,3978413.09,N/A,N/A
860,20147,6/13/2021,3:00:39,6/13/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675442,-4424723,3722161,35.9311153,-121.1595709,265.18,2,val. GPS-3D,,7,10,44,18,44,27,44,32,47,23,41,24,38,8,32,0,0,0,0,0,0,0,0,0,0,normal,97,3.36,3.68,30,10666026.6,3977873.238,N/A,N/A
859,20147,6/13/2021,0:00:39,6/13/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675479,-4424690,3722179,35.9312948,-121.1601109,268.38,4,val. GPS-3D,,5,20,32,16,29,13,35,23,29,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,2,3.36,3.68,33,10665977.5,3977892.225,N/A,N/A
858,20147,6/12/2021,21:00:39,6/12/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675479,-4424683,3722181,35.931341,-121.1601511,264.7,3,val. GPS-3D,,6,25,32,12,29,2,32,5,38,20,38,31,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,32,10665973.78,3977897.29,N/A,N/A
857,20147,6/12/2021,18:00:39,6/12/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675484,-4424680,3722187,35.9313847,-121.1602157,268.24,2.8,val. GPS-3D,,6,19,38,28,35,2,29,6,35,24,29,12,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,29,10665967.86,3977902.026,N/A,N/A
856,20147,6/12/2021,15:00:39,6/12/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675479,-4424685,3722188,35.9313831,-121.1601396,270.2,1.8,val. GPS-3D,,8,1,38,17,47,19,44,28,35,30,47,14,44,7,32,15,35,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,19,10665974.73,3977901.972,N/A,N/A
855,20147,6/12/2021,12:00:39,6/12/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674232,-4424530,3723264,35.9433481,-121.1492024,271.96,2,val. GPS-3D,,8,7,41,8,38,9,44,30,44,4,41,14,44,27,35,28,44,0,0,0,0,0,0,0,0,normal,67,3.34,3.66,16,10666936.32,3979247.931,N/A,N/A
854,20147,6/12/2021,9:00:38,6/12/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674492,-4424667,3722917,35.9394847,-121.150883,272.1,2,val. GPS-3D,,8,3,44,4,44,7,47,9,44,16,41,22,44,26,38,6,44,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,19,10666792.84,3978816.478,N/A,N/A
853,20147,6/12/2021,6:00:39,6/12/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674588,-4424711,3722791,35.9381035,-121.1515412,268.85,1.8,val. GPS-3D,,8,1,44,3,44,4,41,21,44,22,44,31,44,32,41,26,29,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,22,10666736.36,3978662.133,N/A,N/A
852,20147,6/12/2021,3:00:40,6/12/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675674,-4424510,3722254,35.932123,-121.162992,269.38,2.4,val. GPS-3D,,6,10,44,18,41,27,44,32,47,23,41,8,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,16,3.38,3.68,25,10665715.84,3977979.207,N/A,N/A
851,20147,6/12/2021,0:00:39,6/12/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424497,3722261,35.932222,-121.1631045,266.15,2.2,val. GPS-3D,,8,10,29,13,41,15,47,18,47,23,41,29,44,5,32,20,38,0,0,0,0,0,0,0,0,normal,20,3.38,3.68,31,10665705.49,3977989.994,N/A,N/A
850,20147,6/11/2021,21:00:40,6/11/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424501,3722260,35.9321966,-121.1630816,268.34,2,val. GPS-3D,,8,2,41,12,44,20,41,29,41,25,38,5,41,18,38,31,32,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,33,10665707.61,3977987.216,N/A,N/A
849,20147,6/11/2021,18:00:39,6/11/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675681,-4424499,3722263,35.9322193,-121.1631215,269.97,1.6,val. GPS-3D,,9,2,44,6,44,12,44,17,35,19,41,24,44,14,29,25,32,28,32,0,0,0,0,0,0,normal,1,3.36,3.68,30,10665703.96,3977989.67,N/A,N/A
848,20147,6/11/2021,15:00:39,6/11/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675681,-4424499,3722263,35.9322193,-121.1631215,269.97,2.8,val. GPS-3D,,7,7,38,13,41,14,44,17,44,19,41,28,41,30,44,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,15,10665703.96,3977989.67,N/A,N/A
847,20147,6/11/2021,12:00:39,6/11/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2673324,-4425296,3723010,35.9405109,-121.1361995,273.47,1.6,val. GPS-3D,,9,5,41,7,44,8,41,9,44,14,41,28,35,30,44,4,35,20,38,0,0,0,0,0,0,normal,126,3.32,3.66,12,10668115.28,3978955.519,N/A,N/A
846,20147,6/11/2021,9:00:40,6/11/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675662,-4424469,3722314,35.9327792,-121.1631134,271.15,3.2,val. GPS-3D,,6,3,44,4,44,9,41,16,47,26,44,22,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,117,3.36,3.68,13,10665703.52,3978051.795,N/A,N/A
845,20147,6/11/2021,6:00:39,6/11/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424498,3722262,35.9322247,-121.1630988,267.43,1.8,val. GPS-3D,,8,1,44,3,41,10,38,21,44,22,44,31,44,32,41,4,38,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,16,10665706,3977990.311,N/A,N/A
844,20147,6/11/2021,3:00:38,6/11/2021,3:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2675682,-4424499,3722259,35.9321874,-121.163131,268.04,2.6,val. GPS-3D,,6,8,35,10,47,27,44,32,41,23,29,18,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,33,3.36,3.68,26,10665703.17,3977986.112,N/A,N/A
843,20147,6/11/2021,0:00:39,6/11/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675657,-4424524,3722250,35.932077,-121.1627506,269.61,1.6,val. GPS-3D,,11,10,44,15,38,18,47,20,35,23,44,29,38,16,44,5,38,13,38,27,38,26,41,0,0,normal,108,3.38,3.68,33,10665737.72,3977974.512,N/A,N/A
842,20147,6/10/2021,21:00:39,6/10/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675681,-4424496,3722265,35.9322475,-121.1631387,269.06,2,val. GPS-3D,,7,2,38,5,32,18,41,25,35,29,41,12,41,20,32,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,30,10665702.35,3977992.765,N/A,N/A
841,20147,6/10/2021,18:00:40,6/10/2021,6:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675680,-4424496,3722264,35.9322429,-121.1631292,268.06,2.6,val. GPS-3D,,5,14,32,2,47,6,44,12,44,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,27,3.34,3.66,30,10665703.21,3977992.276,N/A,N/A
840,20147,6/10/2021,15:00:39,6/10/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675679,-4424497,3722263,35.9322338,-121.163114,267.74,1.8,val. GPS-3D,,9,1,44,14,41,17,47,30,47,7,38,13,41,15,38,19,44,28,38,0,0,0,0,0,0,normal,0,3.36,3.7,13,10665704.61,3977991.294,N/A,N/A
839,20147,6/10/2021,12:00:39,6/10/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424496,3722261,35.9322265,-121.1631102,265.46,3,val. GPS-3D,,7,4,41,7,41,8,41,9,47,14,41,30,41,28,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,7,10665704.96,3977990.487,N/A,N/A
838,20147,6/10/2021,9:00:39,6/10/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675679,-4424500,3722262,35.932213,-121.1630968,269.24,1.8,val. GPS-3D,,8,3,44,4,35,9,41,16,41,22,41,26,41,31,32,7,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,12,10665706.2,3977989.007,N/A,N/A
837,20147,6/10/2021,6:00:39,6/10/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675678,-4424500,3722260,35.9322011,-121.1630873,267.64,3,val. GPS-3D,,6,1,38,21,44,31,41,32,44,22,38,10,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,19,10665707.08,3977987.708,N/A,N/A
836,20147,6/10/2021,3:00:38,6/10/2021,3:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2675652,-4424511,3722267,35.9322736,-121.1627777,268.48,1.8,val. GPS-3D,,8,10,41,18,44,21,29,23,41,27,41,32,47,24,32,8,29,0,0,0,0,0,0,0,0,normal,103,3.36,3.68,21,10665734.86,3977996.271,N/A,N/A
835,20147,6/10/2021,0:00:39,6/10/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424497,3722264,35.9322466,-121.163095,267.49,2,val. GPS-3D,,8,29,41,16,44,10,38,15,38,23,41,18,41,26,38,27,29,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,24,10665706.29,3977992.742,N/A,N/A
834,20147,6/9/2021,21:00:39,6/9/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424497,3722263,35.9322393,-121.163095,266.91,2.4,val. GPS-3D,,7,2,41,5,41,12,47,20,47,25,44,29,38,18,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,27,10665706.3,3977991.933,N/A,N/A
833,20147,6/9/2021,18:00:39,6/9/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675679,-4424497,3722264,35.9322411,-121.163114,268.33,4.6,val. GPS-3D,,6,14,35,19,38,6,41,17,35,28,38,2,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,24,10665704.59,3977992.103,N/A,N/A
832,20147,6/9/2021,15:00:38,6/9/2021,3:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2675679,-4424498,3722264,35.9322366,-121.1631083,269.02,2,val. GPS-3D,,8,13,44,14,41,15,38,17,44,19,41,28,41,30,38,7,38,0,0,0,0,0,0,0,0,normal,0,3.34,3.66,20,10665705.12,3977991.611,N/A,N/A
831,20147,6/9/2021,12:00:39,6/9/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675675,-4424499,3722261,35.9322211,-121.1630646,266.28,3.2,val. GPS-3D,,6,14,44,28,44,30,44,7,41,5,32,9,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.7,11,10665709.09,3977989.969,N/A,N/A
830,20147,6/9/2021,9:00:40,6/9/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675677,-4424500,3722263,35.9322257,-121.1630778,268.99,1.6,val. GPS-3D,,8,3,38,4,47,9,47,16,44,26,44,22,35,31,32,6,38,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,12,10665707.89,3977990.456,N/A,N/A
829,20147,6/9/2021,6:00:39,6/9/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675674,-4424498,3722260,35.9322211,-121.1630609,264.58,2.2,val. GPS-3D,,8,21,38,1,41,25,29,22,41,31,44,32,47,3,38,10,38,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,17,10665709.43,3977989.971,N/A,N/A
828,20147,6/9/2021,3:00:40,6/9/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675577,-4424651,3722152,35.9310061,-121.1612638,266.57,1.6,val. GPS-3D,,8,27,35,32,47,10,44,23,47,18,41,21,29,8,35,24,38,0,0,0,0,0,0,0,0,normal,97,3.34,3.68,22,10665874.09,3977858.239,N/A,N/A
827,20147,6/9/2021,0:00:39,6/9/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675482,-4424674,3722193,35.9314611,-121.1602311,266.77,2,val. GPS-3D,,9,15,35,16,41,26,41,29,32,10,32,18,38,13,32,20,32,23,32,0,0,0,0,0,0,normal,0,3.36,3.68,27,10665966.31,3977910.476,N/A,N/A
826,20147,6/8/2021,21:00:39,6/8/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675484,-4424676,3722198,35.9314831,-121.1602386,271.92,2.4,val. GPS-3D,,5,29,44,25,29,12,29,2,38,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,27,10665965.59,3977912.899,N/A,N/A
825,20147,6/8/2021,18:00:39,6/8/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675484,-4424672,3722190,35.9314428,-121.1602616,264.46,2.8,val. GPS-3D,,6,2,44,6,41,17,38,24,44,25,32,12,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,22,10665963.6,3977908.392,N/A,N/A
824,20147,6/8/2021,15:00:40,6/8/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675345,-4424674,3722287,35.932522,-121.158932,264.53,1.6,val. GPS-3D,,10,14,41,30,44,7,38,13,44,15,44,17,47,19,44,28,41,1,38,21,32,0,0,0,0,normal,1,3.34,3.66,23,10666081.29,3978030.364,N/A,N/A
823,20147,6/8/2021,12:00:39,6/8/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674897,-4425008,3722211,35.9316816,-121.152769,263.69,2.2,val. GPS-3D,,7,4,38,7,47,8,41,9,44,27,38,30,47,14,32,0,0,0,0,0,0,0,0,0,0,normal,2,3.36,3.68,14,10666639.08,3977947.643,N/A,N/A
822,20147,6/8/2021,9:00:36,6/8/2021,9:00:36 AM,Collar,12/1/2021,8:21:37 AM,-2674901,-4425010,3722215,35.9316907,-121.1527955,269.1,1.8,val. GPS-3D,,8,3,50,9,41,22,44,4,44,16,41,31,29,26,32,7,35,0,0,0,0,0,0,0,0,normal,0,3.36,3.7,15,10666636.68,3977948.618,N/A,N/A
821,20147,6/8/2021,6:00:39,6/8/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674898,-4425007,3722215,35.9317125,-121.1527842,265.76,2.2,val. GPS-3D,,7,1,44,3,38,21,47,22,44,31,47,4,38,32,29,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,19,10666637.65,3977951.054,N/A,N/A
820,20147,6/8/2021,3:00:40,6/8/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675438,-4424655,3722260,35.9321564,-121.1599228,274.48,3.6,val. GPS-3D,,5,8,41,10,50,23,41,27,38,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,104,3.34,3.68,25,10665992.67,3977988.13,N/A,N/A
819,20147,6/8/2021,0:00:39,6/8/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675597,-4424689,3722110,35.9304729,-121.1612356,276.64,2.2,val. GPS-3D,,7,10,41,13,38,23,41,29,41,15,41,18,32,26,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,26,10665877.76,3977799.141,N/A,N/A
818,20147,6/7/2021,21:00:39,6/7/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675594,-4424683,3722104,35.9304645,-121.1612415,267.7,2.8,val. GPS-3D,,7,12,38,2,41,29,38,5,44,20,41,25,41,31,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,29,10665877.24,3977798.196,N/A,N/A
817,20147,6/7/2021,18:00:39,6/7/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675598,-4424687,3722111,35.9304865,-121.1612565,276.26,2.8,val. GPS-3D,,6,2,41,6,35,14,32,12,35,24,35,28,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,25,10665875.84,3977800.615,N/A,N/A
816,20147,6/7/2021,15:00:40,6/7/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675595,-4424689,3722110,35.9304784,-121.1612166,275.8,2.2,val. GPS-3D,,8,14,41,17,41,30,38,7,29,19,38,21,35,28,38,13,29,0,0,0,0,0,0,0,0,normal,0,3.34,3.68,18,10665879.46,3977799.78,N/A,N/A
