No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
9615,33354,4/29/2023,9:00:17,4/29/2023,9:00:17 AM,Iridium,4/30/2023,6:01:05 AM,-2683084,-4417186,3725824,35.9709856,-121.275303,404.1,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,21,10655507.11,3982105.34,N/A,N/A
9614,33354,4/29/2023,6:00:38,4/29/2023,6:00:38 AM,Iridium,4/29/2023,6:01:15 AM,-2683344,-4416956,3725904,35.9718951,-121.2790903,401.25,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,25,10655163.81,3982200.193,N/A,N/A
9613,33354,4/29/2023,3:00:29,4/29/2023,3:00:29 AM,Iridium,4/29/2023,6:01:15 AM,-2683270,-4416376,3726662,35.9802507,-121.281728,414.3,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,29,10654909.63,3983122.882,N/A,N/A
9612,33354,4/29/2023,0:00:39,4/29/2023,12:00:39 AM,Iridium,4/29/2023,6:01:15 AM,-2683258,-4416386,3726674,35.9803259,-121.2815567,423.22,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,32,10654924.93,3983131.502,N/A,N/A
9611,33354,4/28/2023,21:00:34,4/28/2023,9:00:34 PM,Iridium,4/29/2023,6:01:15 AM,-2683258,-4416380,3726664,35.9802801,-121.2815912,413.19,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654921.9,3983126.369,N/A,N/A
9610,33354,4/28/2023,18:00:35,4/28/2023,6:00:35 PM,Iridium,4/29/2023,6:01:27 AM,-2683252,-4416386,3726688,35.9804445,-121.2814998,428.92,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10654929.82,3983144.748,N/A,N/A
9609,33354,4/28/2023,15:00:37,4/28/2023,3:00:37 PM,Iridium,4/29/2023,6:01:27 AM,-2683266,-4416426,3726642,35.9798896,-121.2814022,435.44,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10654939.71,3983083.344,N/A,N/A
9608,33354,4/28/2023,12:00:21,4/28/2023,12:00:21 PM,Iridium,4/29/2023,6:01:27 AM,-2683434,-4417212,3725510,35.967616,-121.2784695,384.72,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655228.17,3981726.504,N/A,N/A
9607,33354,4/28/2023,9:00:38,4/28/2023,9:00:38 AM,Iridium,4/29/2023,6:01:27 AM,-2683352,-4417100,3725710,35.9698067,-121.2783372,390.26,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,21,10655235.81,3981969.731,N/A,N/A
9606,33354,4/28/2023,6:00:22,4/28/2023,6:00:22 AM,Iridium,4/28/2023,6:00:49 AM,-2683396,-4417190,3725738,35.9694829,-121.2782361,487.45,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,24,10655245.56,3981933.968,N/A,N/A
9605,33354,4/28/2023,3:00:35,4/28/2023,3:00:35 AM,Iridium,4/28/2023,6:00:49 AM,-2683256,-4416386,3726682,35.9803897,-121.2815377,427.08,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10654926.51,3983138.614,N/A,N/A
9604,33354,4/28/2023,0:00:56,4/28/2023,12:00:56 AM,Iridium,4/28/2023,6:00:49 AM,-2683258,-4416372,3726676,35.9804038,-121.2816373,414.71,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,32,10654917.51,3983140.019,N/A,N/A
9603,33354,4/27/2023,21:00:39,4/27/2023,9:00:39 PM,Iridium,4/28/2023,6:00:49 AM,-2683262,-4416386,3726668,35.9802712,-121.2815946,421.37,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10654921.62,3983125.368,N/A,N/A
9602,33354,4/27/2023,18:00:38,4/27/2023,6:00:38 PM,Iridium,4/28/2023,6:00:57 AM,-2683262,-4416392,3726684,35.9803607,-121.28156,434.92,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,29,10654924.56,3983135.355,N/A,N/A
9601,33354,4/27/2023,15:00:39,4/27/2023,3:00:39 PM,Iridium,4/28/2023,6:00:57 AM,-2683286,-4416432,3726652,35.9798804,-121.2815572,453.87,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,29,10654925.76,3983082.077,N/A,N/A
9600,33354,4/27/2023,12:00:16,4/27/2023,12:00:16 PM,Iridium,4/28/2023,6:00:57 AM,-2683322,-4417096,3725762,35.9702865,-121.278076,405.43,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655258.42,3982023.371,N/A,N/A
9599,33354,4/27/2023,9:00:21,4/27/2023,9:00:21 AM,Iridium,4/28/2023,6:00:57 AM,-2683338,-4417148,3725694,35.9695113,-121.2779283,408.18,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655273.26,3981937.617,N/A,N/A
9598,33354,4/27/2023,6:00:21,4/27/2023,6:00:21 AM,Iridium,4/27/2023,6:00:48 AM,-2683466,-4416732,3726060,35.9737109,-121.2815357,389.22,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,23,10654939.76,3982397.732,N/A,N/A
9597,33354,4/27/2023,3:00:13,4/27/2023,3:00:13 AM,Iridium,4/27/2023,6:00:48 AM,-2684804,-4415464,3726660,35.9801439,-121.301514,427.21,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10653125.88,3983079.776,N/A,N/A
9596,33354,4/27/2023,0:00:36,4/27/2023,12:00:36 AM,Iridium,4/27/2023,6:00:48 AM,-2685014,-4415492,3726498,35.9782582,-121.3033421,439.69,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,32,10652964.69,3982867.726,N/A,N/A
9595,33354,4/26/2023,21:00:39,4/26/2023,9:00:39 PM,Iridium,4/27/2023,6:00:48 AM,-2685012,-4415500,3726492,35.9781837,-121.3032771,440.86,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10652970.7,3982859.57,N/A,N/A
9594,33354,4/26/2023,18:00:39,4/26/2023,6:00:39 PM,Iridium,4/27/2023,6:00:57 AM,-2685014,-4415504,3726510,35.9782914,-121.303273,455.04,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10652970.86,3982871.521,N/A,N/A
9593,33354,4/26/2023,15:00:15,4/26/2023,3:00:15 PM,Iridium,4/27/2023,6:00:57 AM,-2685024,-4415480,3726480,35.9781537,-121.303506,425.02,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,24,10652950.12,3982855.878,N/A,N/A
9592,33354,4/26/2023,12:00:38,4/26/2023,12:00:38 PM,Iridium,4/27/2023,6:00:57 AM,-2684516,-4415456,3726844,35.9823141,-121.2988316,408.71,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10653363.53,3983324.731,N/A,N/A
9591,33354,4/26/2023,9:00:12,4/26/2023,9:00:12 AM,Iridium,4/27/2023,6:00:57 AM,-2684296,-4415814,3726568,35.9792868,-121.2946853,401.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10653743.23,3982995.447,N/A,N/A
9590,33354,4/26/2023,6:00:31,4/26/2023,6:00:31 AM,Iridium,4/26/2023,6:01:05 AM,-2683368,-4416734,3726170,35.9747734,-121.2805956,414.04,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10655022.44,3982517.096,N/A,N/A
9589,33354,4/26/2023,3:00:37,4/26/2023,3:00:37 AM,Iridium,4/26/2023,6:01:05 AM,-2683274,-4416446,3726660,35.9799083,-121.2813629,463.21,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654943.22,3983085.49,N/A,N/A
9588,33354,4/26/2023,0:00:21,4/26/2023,12:00:21 AM,Iridium,4/26/2023,6:01:05 AM,-2683260,-4416432,3726640,35.9798643,-121.2813108,435.9,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,32,10654948,3983080.69,N/A,N/A
9587,33354,4/25/2023,21:00:35,4/25/2023,9:00:35 PM,Iridium,4/26/2023,6:01:05 AM,-2683280,-4416436,3726644,35.9798204,-121.2814773,449.42,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,33,10654933.08,3983075.554,N/A,N/A
9586,33354,4/25/2023,18:00:36,4/25/2023,6:00:36 PM,Iridium,4/26/2023,6:01:16 AM,-2683280,-4416438,3726656,35.9798989,-121.2814658,457.85,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,29,10654933.96,3983084.276,N/A,N/A
9585,33354,4/25/2023,15:00:35,4/25/2023,3:00:35 PM,Iridium,4/26/2023,6:01:16 AM,-2683288,-4416434,3726652,35.9798658,-121.2815646,456.1,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,25,10654925.11,3983080.451,N/A,N/A
9584,33354,4/25/2023,12:00:10,4/25/2023,12:00:10 PM,Iridium,4/26/2023,6:01:16 AM,-2683228,-4416904,3726020,35.9732952,-121.2782905,384.68,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,16,10655233.19,3982356.777,N/A,N/A
9583,33354,4/25/2023,9:00:38,4/25/2023,9:00:38 AM,Iridium,4/26/2023,6:01:16 AM,-2683352,-4417140,3725660,35.9692611,-121.278107,388.56,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,18,10655257.64,3981909.571,N/A,N/A
9582,33354,4/25/2023,6:00:22,4/25/2023,6:00:22 AM,Iridium,4/25/2023,6:00:49 AM,-2683278,-4417076,3725780,35.9706292,-121.2777742,383.68,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655284.96,3982061.866,N/A,N/A
9581,33354,4/25/2023,3:00:37,4/25/2023,3:00:37 AM,Iridium,4/25/2023,6:00:49 AM,-2683636,-4417600,3724960,35.9612942,-121.2781502,415,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10655269.35,3981025.738,N/A,N/A
9580,33354,4/25/2023,0:00:20,4/25/2023,12:00:20 AM,Iridium,4/25/2023,6:00:49 AM,-2683652,-4417594,3724970,35.9613503,-121.2783363,423.44,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,27,10655252.45,3981031.667,N/A,N/A
9579,33354,4/24/2023,21:00:34,4/24/2023,9:00:34 PM,Iridium,4/25/2023,6:00:49 AM,-2683644,-4417608,3724952,35.9611777,-121.2781799,419.19,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10655266.89,3981012.766,N/A,N/A
9578,33354,4/24/2023,18:00:24,4/24/2023,6:00:24 PM,Iridium,4/25/2023,6:00:58 AM,-2683654,-4417618,3724970,35.9612363,-121.2782171,440.88,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10655263.42,3981019.206,N/A,N/A
9577,33354,4/24/2023,15:00:38,4/24/2023,3:00:38 PM,Iridium,4/25/2023,6:00:58 AM,-2683634,-4417598,3724954,35.961265,-121.2781427,409.25,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,20,10655270.07,3981022.508,N/A,N/A
9576,33354,4/24/2023,12:00:22,4/24/2023,12:00:22 PM,Iridium,4/25/2023,6:00:58 AM,-2683172,-4417588,3725124,35.9638196,-121.2738232,308.03,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,15,10655654.61,3981312.777,N/A,N/A
9575,33354,4/24/2023,9:00:21,4/24/2023,9:00:21 AM,Iridium,4/25/2023,6:00:58 AM,-2683270,-4417018,3725780,35.9709136,-121.2780323,340.2,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,18,10655261.14,3982093.001,N/A,N/A
9574,33354,4/24/2023,6:00:13,4/24/2023,6:00:13 AM,Iridium,4/24/2023,6:00:37 AM,-2683332,-4417136,3725678,35.9694654,-121.2779405,387.96,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655272.25,3981932.504,N/A,N/A
9573,33354,4/24/2023,3:00:37,4/24/2023,3:00:37 AM,Iridium,4/24/2023,6:00:37 AM,-2683532,-4416252,3726694,35.9803248,-121.2849244,457.43,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10654621.29,3983126.029,N/A,N/A
9572,33354,4/24/2023,0:00:36,4/24/2023,12:00:36 AM,Iridium,4/24/2023,6:00:37 AM,-2683438,-4416300,3726724,35.9805848,-121.2837574,468.75,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654726,3983156.726,N/A,N/A
9571,33354,4/23/2023,21:00:28,4/23/2023,9:00:28 PM,Iridium,4/24/2023,6:00:37 AM,-2683448,-4416304,3726754,35.980758,-121.2838291,493.35,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654719.2,3983175.823,N/A,N/A
9570,33354,4/23/2023,18:00:36,4/23/2023,6:00:36 PM,Iridium,4/23/2023,6:01:00 PM,-2683434,-4416304,3726726,35.9805923,-121.2836965,471.01,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654731.48,3983157.653,N/A,N/A
9569,33354,4/23/2023,15:00:40,4/23/2023,3:00:40 PM,Iridium,4/23/2023,6:01:00 PM,-2683448,-4416286,3726714,35.9805477,-121.2839328,457.4,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,24,10654710.26,3983152.335,N/A,N/A
9568,33354,4/23/2023,12:00:21,4/23/2023,12:00:21 PM,Iridium,4/23/2023,6:01:00 PM,-2683612,-4416406,3726218,35.9759367,-121.2847958,317.92,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,19,10654641.45,3982639.469,N/A,N/A
9567,33354,4/23/2023,9:00:12,4/23/2023,9:00:12 AM,Iridium,4/23/2023,6:01:00 PM,-2683748,-4416422,3726230,35.975578,-121.2859922,393.19,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10654534.27,3982597.775,N/A,N/A
9566,33354,4/23/2023,6:00:38,4/23/2023,6:00:38 AM,Iridium,4/23/2023,6:01:07 AM,-2683764,-4416410,3726250,35.9757341,-121.2862129,403.36,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,21,10654514.06,3982614.748,N/A,N/A
9565,33354,4/23/2023,3:00:21,4/23/2023,3:00:21 AM,Iridium,4/23/2023,6:01:07 AM,-2683344,-4416488,3726660,35.9795259,-121.2817844,521.67,2.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,29,10654905.97,3983042.392,N/A,N/A
9564,33354,4/23/2023,0:00:38,4/23/2023,12:00:38 AM,Iridium,4/23/2023,6:01:07 AM,-2683286,-4416448,3726666,35.9799101,-121.2814651,473.16,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10654934,3983085.518,N/A,N/A
9563,33354,4/22/2023,21:00:37,4/22/2023,9:00:37 PM,Iridium,4/23/2023,6:01:07 AM,-2683276,-4416444,3726652,35.9798535,-121.2813933,457.97,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,32,10654940.58,3983079.364,N/A,N/A
9562,33354,4/22/2023,18:00:23,4/22/2023,6:00:23 PM,Iridium,4/23/2023,6:01:16 AM,-2683276,-4416402,3726674,35.980204,-121.2816351,441.85,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654918.09,3983117.857,N/A,N/A
9561,33354,4/22/2023,15:00:38,4/22/2023,3:00:38 PM,Iridium,4/23/2023,6:01:16 AM,-2683288,-4416424,3726644,35.9798527,-121.2816222,444.48,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10654919.95,3983078.907,N/A,N/A
9560,33354,4/22/2023,12:00:11,4/22/2023,12:00:11 PM,Iridium,4/23/2023,6:01:16 AM,-2683860,-4416260,3726358,35.9769364,-121.2879861,403.41,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10654351.83,3982745.312,N/A,N/A
9559,33354,4/22/2023,9:00:31,4/22/2023,9:00:31 AM,Iridium,4/23/2023,6:01:16 AM,-2683778,-4416314,3726336,35.9767571,-121.2868983,393.37,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,21,10654450.27,3982727.145,N/A,N/A
9558,33354,4/22/2023,6:00:12,4/22/2023,6:00:12 AM,Iridium,4/22/2023,6:00:38 AM,-2683298,-4417048,3725810,35.9709197,-121.2781249,390.34,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,22,10655252.77,3982093.533,N/A,N/A
9557,33354,4/22/2023,3:00:38,4/22/2023,3:00:38 AM,Iridium,4/22/2023,6:00:38 AM,-2683274,-4416442,3726656,35.9798973,-121.2813859,458.1,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,29,10654941.17,3983084.225,N/A,N/A
9556,33354,4/22/2023,0:00:37,4/22/2023,12:00:37 AM,Iridium,4/22/2023,6:00:38 AM,-2683282,-4416454,3726670,35.9799231,-121.2813926,477.98,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10654940.51,3983087.077,N/A,N/A
9555,33354,4/21/2023,21:00:39,4/21/2023,9:00:39 PM,Iridium,4/22/2023,6:00:38 AM,-2683278,-4416444,3726638,35.979746,-121.2814123,450.58,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10654939.08,3983067.398,N/A,N/A
9554,33354,4/21/2023,18:00:36,4/21/2023,6:00:36 PM,Iridium,4/22/2023,6:00:49 AM,-2683268,-4416432,3726644,35.9798715,-121.2813866,441.61,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,31,10654941.15,3983081.365,N/A,N/A
9553,33354,4/21/2023,15:00:36,4/21/2023,3:00:36 PM,Iridium,4/22/2023,6:00:49 AM,-2683282,-4416450,3726660,35.9798682,-121.2814156,469.34,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,26,10654938.54,3983080.958,N/A,N/A
9552,33354,4/21/2023,12:00:38,4/21/2023,12:00:38 PM,Iridium,4/22/2023,6:00:49 AM,-2683212,-4416904,3726084,35.9738059,-121.2781389,415.55,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,18,10655245.86,3982413.675,N/A,N/A
9551,33354,4/21/2023,9:00:38,4/21/2023,9:00:38 AM,Iridium,4/22/2023,6:00:49 AM,-2683306,-4417128,3725710,35.9698065,-121.2777402,390.3,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,19,10655289.64,3981970.654,N/A,N/A
9550,33354,4/21/2023,6:00:09,4/21/2023,6:00:09 AM,Iridium,4/21/2023,6:00:42 AM,-2683350,-4416742,3726138,35.9745533,-121.280379,393.21,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,20,10655042.41,3982493.025,N/A,N/A
9549,33354,4/21/2023,3:00:39,4/21/2023,3:00:39 AM,Iridium,4/21/2023,6:00:42 AM,-2683318,-4416348,3726688,35.980435,-121.282344,430.38,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,27,10654853.73,3983142.352,N/A,N/A
9548,33354,4/21/2023,0:00:24,4/21/2023,12:00:24 AM,Iridium,4/21/2023,6:00:42 AM,-2683248,-4416348,3726618,35.980117,-121.2816807,359.84,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10654914.16,3983108.127,N/A,N/A
9547,33354,4/20/2023,21:00:38,4/20/2023,9:00:38 PM,Iridium,4/21/2023,6:00:42 AM,-2683276,-4416440,3726652,35.9798716,-121.2814164,455.2,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,30,10654938.47,3983081.335,N/A,N/A
9546,33354,4/20/2023,18:00:36,4/20/2023,6:00:36 PM,Iridium,4/21/2023,6:00:49 AM,-2683284,-4416448,3726644,35.9797551,-121.2814461,459.4,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,30,10654936.01,3983068.361,N/A,N/A
9545,33354,4/20/2023,15:00:38,4/20/2023,3:00:38 PM,Iridium,4/21/2023,6:00:49 AM,-2683274,-4416442,3726644,35.9798098,-121.2813859,451.05,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,24,10654941.34,3983074.517,N/A,N/A
9544,33354,4/20/2023,12:00:25,4/20/2023,12:00:25 PM,Iridium,4/21/2023,6:00:49 AM,-2682864,-4417476,3725626,35.968834,-121.2715495,395.97,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,15,10655849.8,3981872.658,N/A,N/A
9543,33354,4/20/2023,9:00:38,4/20/2023,9:00:38 AM,Iridium,4/21/2023,6:00:49 AM,-2682794,-4417572,3725562,35.9681252,-121.2703338,395.38,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,17,10655960.83,3981795.978,N/A,N/A
9542,33354,4/20/2023,6:00:12,4/20/2023,6:00:12 AM,Iridium,4/20/2023,6:00:38 AM,-2682604,-4418490,3724684,35.9580902,-121.2632519,435.06,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,19,10656619.27,3980694.141,N/A,N/A
9541,33354,4/20/2023,3:00:38,4/20/2023,3:00:38 AM,Iridium,4/20/2023,6:00:38 AM,-2683700,-4416650,3725986,35.9728989,-121.2842248,387.37,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.52,22,10654698.86,3982303.393,N/A,N/A
9540,33354,4/20/2023,0:00:25,4/20/2023,12:00:25 AM,Iridium,4/20/2023,6:00:38 AM,-2683286,-4416414,3726658,35.9800056,-121.2816608,444.95,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10654916.17,3983095.801,N/A,N/A
9539,33354,4/19/2023,21:00:38,4/19/2023,9:00:38 PM,Iridium,4/20/2023,6:00:38 AM,-2683286,-4416442,3726658,35.9798789,-121.2814996,464.31,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,25,10654930.95,3983082.003,N/A,N/A
9538,33354,4/19/2023,18:00:23,4/19/2023,6:00:23 PM,Iridium,4/20/2023,6:00:48 AM,-2683272,-4416412,3726656,35.9800385,-121.2815397,436.51,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,26,10654927.03,3983099.648,N/A,N/A
9537,33354,4/19/2023,15:00:38,4/19/2023,3:00:38 PM,Iridium,4/20/2023,6:00:48 AM,-2683278,-4416432,3726642,35.9798294,-121.2814814,444.64,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,19,10654932.69,3983076.547,N/A,N/A
9536,33354,4/19/2023,12:00:38,4/19/2023,12:00:38 PM,Iridium,4/20/2023,6:00:48 AM,-2683282,-4416452,3726666,35.979903,-121.2814041,474.25,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,17,10654939.51,3983084.827,N/A,N/A
9535,33354,4/19/2023,9:00:10,4/19/2023,9:00:10 AM,Iridium,4/20/2023,6:00:48 AM,-2683278,-4416442,3726658,35.9799009,-121.2814238,460.95,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,17,10654937.74,3983084.563,N/A,N/A
9534,33354,4/19/2023,6:00:38,4/19/2023,6:00:38 AM,Iridium,4/19/2023,6:01:53 AM,-2683278,-4416432,3726644,35.979844,-121.2814814,445.81,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,19,10654932.66,3983078.165,N/A,N/A
9533,33354,4/19/2023,3:00:33,4/19/2023,3:00:33 AM,Iridium,4/19/2023,6:01:53 AM,-2683274,-4416442,3726670,35.9799994,-121.2813859,466.32,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,23,10654940.97,3983095.55,N/A,N/A
9532,33354,4/19/2023,0:00:21,4/19/2023,12:00:21 AM,Iridium,4/19/2023,6:01:53 AM,-2683270,-4416444,3726652,35.97987,-121.2813365,455.45,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,27,10654945.67,3983081.284,N/A,N/A
9531,33354,4/18/2023,21:00:32,4/18/2023,9:00:32 PM,Iridium,4/19/2023,6:01:53 AM,-2683280,-4416450,3726656,35.9798446,-121.2813967,466.15,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,28,10654940.29,3983078.363,N/A,N/A
9530,33354,4/18/2023,18:00:33,4/18/2023,6:00:33 PM,Iridium,4/19/2023,6:02:25 AM,-2683278,-4416450,3726662,35.9798938,-121.2813777,468.83,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,27,10654941.91,3983083.856,N/A,N/A
